unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
54.165897;-0.937504;0.015796;0.347615;
54.175377;-0.968224;0.059775;0.242834;
54.184494;-0.983874;0.098413;0.149357;
54.193794;-0.988418;0.134440;0.070398;
54.203392;-0.986403;0.164268;0.004925;
54.212463;-0.980925;0.187703;-0.050532;
54.22178;-0.974431;0.203252;-0.095770;
54.23131;-0.968472;0.210523;-0.133200;
54.240402;-0.963795;0.205449;-0.169970;
54.249687;-0.962648;0.163253;-0.216002;
54.259037;-0.959818;0.066247;-0.272693;
54.268303;-0.945936;-0.049668;-0.320528;
54.277653;-0.922997;-0.139750;-0.358533;
54.28697;-0.886857;-0.215423;-0.408752;
54.296284;-0.782942;-0.355496;-0.510515;
54.30565;-0.195872;-0.659306;-0.725913;
54.314934;0.673865;-0.519503;-0.525379;
54.324203;0.840682;-0.352844;-0.410798;
54.33352;0.871378;-0.274353;-0.406731;
54.34291;0.878070;-0.229542;-0.419885;
54.35216;0.878475;-0.211202;-0.428573;
54.36147;0.880164;-0.207642;-0.426845;
54.37079;0.883637;-0.207050;-0.419900;
54.380085;0.888741;-0.204193;-0.410420;
54.38943;0.892266;-0.203703;-0.402946;
54.398724;0.891576;-0.214068;-0.399082;
54.408043;0.887644;-0.232843;-0.397332;
54.417385;0.882987;-0.244044;-0.400968;
54.426697;0.880874;-0.230166;-0.413625;
54.436222;0.876038;-0.195620;-0.440784;
54.445415;0.863597;-0.148443;-0.481835;
54.45458;0.840202;-0.100077;-0.532959;
54.46396;0.808071;-0.049127;-0.587033;
54.47341;0.765138;0.004425;-0.643851;
54.482635;0.713125;0.054729;-0.698897;
54.49187;0.655934;0.100083;-0.748154;
54.50118;0.606663;0.140413;-0.782461;
54.510536;0.570865;0.169702;-0.803315;
54.519794;0.550281;0.187337;-0.813693;
54.52911;0.548015;0.193417;-0.813800;
54.538506;0.562411;0.192092;-0.804235;
54.54777;0.589533;0.183945;-0.786520;
54.55708;0.619753;0.169065;-0.766370;
54.56637;0.651276;0.146511;-0.744563;
54.57573;0.682447;0.121371;-0.720788;
54.585022;0.715263;0.097413;-0.692033;
54.594345;0.750533;0.076097;-0.656436;
54.60365;0.788353;0.058687;-0.612418;
54.613014;0.825967;0.042027;-0.562149;
54.622272;0.861114;0.028381;-0.507619;
54.63159;0.890136;0.018117;-0.455334;
54.640892;0.912107;0.006175;-0.409905;
54.6502;0.926651;-0.013786;-0.375671;
54.659504;0.934590;-0.040095;-0.353461;
54.668827;0.938597;-0.066129;-0.338620;
54.678387;0.939972;-0.095082;-0.327738;
54.687622;0.938395;-0.122665;-0.323060;
54.696823;0.935244;-0.134309;-0.327536;
54.706135;0.931579;-0.116213;-0.344464;
54.71548;0.921341;-0.041560;-0.386526;
54.724728;0.870256;0.153251;-0.468154;
54.734066;0.642579;0.497615;-0.582642;
54.7434;-0.145840;0.808140;-0.570649;
54.7527;-0.806949;0.566945;-0.165552;
54.762012;-0.909140;0.413349;0.051062;
54.771328;-0.907932;0.394643;0.141125;
54.780647;-0.900619;0.397102;0.176621;
54.78994;-0.906269;0.379363;0.186440;
54.79929;-0.920273;0.344090;0.186278;
54.808617;-0.937598;0.296744;0.181254;
54.81792;-0.954127;0.234926;0.185609;
54.827206;-0.964262;0.170883;0.202477;
54.83652;-0.965135;0.116451;0.234422;
54.84586;-0.957337;0.080467;0.277544;
54.85517;-0.945560;0.055999;0.320594;
54.86444;-0.932540;0.035920;0.359276;
54.873833;-0.921445;0.014686;0.388232;
54.883205;-0.913720;-0.012349;0.406156;
54.89247;-0.908072;-0.043275;0.416571;
54.90174;-0.903185;-0.068026;0.423828;
54.911057;-0.899618;-0.082544;0.428806;
54.920383;-0.897101;-0.089692;0.432625;
54.92968;-0.894695;-0.090796;0.437352;
54.938988;-0.891821;-0.084839;0.444362;
54.94832;-0.890324;-0.071823;0.449627;
54.95762;-0.890204;-0.055665;0.452149;
54.966938;-0.893347;-0.040649;0.447526;
54.976257;-0.897743;-0.026957;0.439693;
54.98555;-0.902260;-0.015601;0.430910;
54.99488;-0.905677;-0.007331;0.423905;
55.00419;-0.906936;-0.000839;0.421267;
55.013493;-0.906606;-0.000340;0.421979;
55.02286;-0.903504;-0.011637;0.428421;
55.032143;-0.896789;-0.033371;0.441197;
55.04148;-0.886651;-0.062339;0.458218;
55.0508;-0.873950;-0.095143;0.476613;
55.06008;-0.857905;-0.131145;0.496790;
55.069405;-0.839821;-0.161986;0.518133;
55.078724;-0.821778;-0.182570;0.539768;
55.08827;-0.806753;-0.194182;0.558071;
55.097404;-0.797875;-0.199432;0.568878;
55.106712;-0.794529;-0.190970;0.576415;
55.11606;-0.794307;-0.169875;0.583282;
55.125343;-0.797394;-0.140444;0.586888;
55.1347;-0.807903;-0.107305;0.579464;
55.143974;-0.826094;-0.074515;0.558584;
55.153297;-0.850530;-0.048608;0.523675;
55.16259;-0.877504;-0.012582;0.479405;
55.171936;-0.908805;0.044448;0.414848;
55.181213;-0.936867;0.131140;0.324164;
55.190525;-0.945513;0.246670;0.212506;
55.199814;-0.920210;0.380590;0.091461;
55.209114;-0.867574;0.496300;-0.031657;
55.21846;-0.793197;0.584713;-0.170142;
55.227757;-0.696575;0.625388;-0.351671;
55.237072;-0.545272;0.558974;-0.624681;
55.24641;-0.183081;0.330627;-0.925833;
55.255707;0.396764;0.164938;-0.902980;
55.265;0.783956;0.138191;-0.605241;
55.274303;0.913618;0.080187;-0.398588;
55.283638;0.948835;0.018006;-0.315260;
55.293022;0.949015;-0.021960;-0.314466;
55.302315;0.935123;-0.052545;-0.350404;
55.311607;0.915347;-0.069149;-0.396685;
55.320927;0.892707;-0.071573;-0.444918;
55.33047;0.873217;-0.076576;-0.481278;
55.339645;0.862193;-0.086741;-0.499098;
55.34891;0.862191;-0.099144;-0.496786;
55.358257;0.871401;-0.116274;-0.476593;
55.36753;0.887090;-0.143021;-0.438880;
55.376816;0.900249;-0.182232;-0.395402;
55.38615;0.906624;-0.230128;-0.353658;
55.395443;0.908599;-0.263494;-0.324067;
55.404747;0.911795;-0.266131;-0.312736;
55.414066;0.913034;-0.245189;-0.325962;
55.4234;0.908875;-0.213603;-0.358217;
55.432716;0.894266;-0.174189;-0.412245;
55.44204;0.867207;-0.118291;-0.483693;
55.451347;0.823760;-0.045536;-0.565107;
55.460667;0.766187;0.042416;-0.641217;
55.46998;0.706323;0.132121;-0.695451;
55.47927;0.663388;0.209242;-0.718425;
55.488586;0.645987;0.264713;-0.715981;
55.497955;0.651815;0.294561;-0.698835;
55.50722;0.678252;0.296103;-0.672530;
55.516563;0.717861;0.275305;-0.639439;
55.52584;0.759514;0.243216;-0.603311;
55.535164;0.797583;0.200704;-0.568840;
55.544453;0.829421;0.152409;-0.537431;
55.55376;0.851443;0.103796;-0.514073;
55.563217;0.863642;0.052533;-0.501361;
55.57245;0.867599;0.053411;-0.494388;
55.581745;0.874532;-0.044055;-0.482963;
55.59107;0.885161;-0.067455;-0.460370;
55.600376;0.900264;-0.069438;-0.429772;
55.609665;0.919015;-0.056482;-0.390155;
55.61896;0.937620;-0.045081;-0.344727;
55.628292;0.953364;-0.042269;-0.298849;
55.637623;0.964358;-0.049030;-0.260020;
55.64692;0.970625;-0.065047;-0.231637;
55.656235;0.971932;-0.090416;-0.217196;
55.66558;0.968735;-0.121345;-0.216398;
55.674873;0.961570;-0.152685;-0.228190;
55.68416;0.951616;-0.176119;-0.251811;
55.693504;0.937313;-0.187020;-0.294054;
55.70287;0.914554;-0.183608;-0.360389;
55.71213;0.868244;-0.166537;-0.467352;
55.721428;0.770352;-0.126429;-0.624959;
55.730762;0.417430;0.036319;-0.907983;
55.740078;-0.478770;0.401466;-0.780772;
55.749386;-0.784413;0.525996;-0.328671;
55.758724;-0.842123;0.524245;-0.126477;
55.768044;-0.875477;0.482924;-0.018041;
55.77738;-0.893983;0.445192;0.050970;
55.786682;-0.902798;0.416312;0.107889;
55.79597;-0.910747;0.379009;0.163987;
55.80527;-0.910948;0.339842;0.233841;
55.814568;-0.900130;0.301305;0.314612;
55.82392;-0.877714;0.264410;0.399632;
55.83326;-0.845534;0.226005;0.483729;
55.84254;-0.809247;0.178361;0.559738;
55.85189;-0.781891;0.128725;0.609980;
55.86116;-0.769807;0.091266;0.631718;
55.87048;-0.771900;0.064263;0.632487;
55.87979;-0.786736;0.045338;0.615622;
55.889114;-0.812764;0.029599;0.581841;
55.89842;-0.840887;0.018401;0.540899;
55.90776;-0.864438;0.013606;0.502555;
55.91708;-0.885191;0.012388;0.465062;
55.926365;-0.902071;0.012023;0.431420;
55.935696;-0.914931;0.014180;0.403362;
55.944992;-0.924933;0.015724;0.379806;
55.954292;-0.932177;0.014413;0.361716;
55.963634;-0.937270;0.012090;0.348395;
55.97294;-0.940213;0.009801;0.340445;
55.98225;-0.941625;0.009545;0.336529;
55.991604;-0.942181;0.009633;0.334967;
56.000908;-0.942504;0.011827;0.333984;
56.01023;-0.943645;0.016609;0.330544;
56.01955;-0.945393;0.022652;0.325146;
56.0289;-0.948458;0.027586;0.315701;
56.038197;-0.951631;0.035587;0.305174;
56.04752;-0.953578;0.048852;0.297158;
56.05682;-0.953307;0.066584;0.294571;
56.066116;-0.950161;0.085322;0.299857;
56.075447;-0.942756;0.098642;0.318561;
56.084763;-0.930111;0.101546;0.352963;
56.094036;-0.908780;0.093565;0.406650;
56.103546;-0.871380;0.074173;0.484969;
56.11272;-0.812243;0.049889;0.581182;
56.121998;-0.738507;0.017578;0.674016;
56.13134;-0.665632;-0.033832;0.745513;
56.14061;-0.614686;-0.099641;0.782453;
56.149933;-0.596592;-0.163943;0.785621;
56.159233;-0.612481;-0.213679;0.761058;
56.168667;-0.650547;-0.263905;0.712140;
56.177917;-0.682878;-0.317078;0.658134;
56.187202;-0.698446;-0.368379;0.613572;
56.196507;-0.685833;-0.450839;0.571295;
56.205807;-0.603411;-0.615947;0.506464;
56.215134;-0.365598;-0.862676;0.349469;
56.224434;0.033152;-0.998235;0.049267;
56.233772;0.313275;-0.934486;-0.169098;
56.24312;0.443223;-0.870261;-0.214939;
56.252384;0.503958;-0.840638;-0.198379;
56.261707;0.564943;-0.808312;-0.165748;
56.27101;0.642502;-0.750651;-0.153996;
56.280346;0.712053;-0.681116;-0.170475;
56.289658;0.759962;-0.615202;-0.209723;
56.299004;0.790971;-0.554518;-0.258601;
56.308342;0.808409;-0.499903;-0.310760;
56.31765;0.814856;-0.455518;-0.358487;
56.32694;0.817672;-0.422939;-0.390557;
56.336224;0.820379;-0.406052;-0.402617;
56.345535;0.827155;-0.401361;-0.393349;
56.354877;0.835632;-0.402597;-0.373677;
56.36415;0.842577;-0.405963;-0.353918;
56.37347;0.843096;-0.410797;-0.347038;
56.382828;0.838374;-0.414279;-0.354263;
56.3921;0.831374;-0.407594;-0.377735;
56.401424;0.822307;-0.387008;-0.417176;
56.410744;0.812387;-0.345851;-0.469483;
56.420074;0.795812;-0.286989;-0.533217;
56.42937;0.767528;-0.213231;-0.604511;
56.438698;0.727923;-0.130232;-0.673177;
56.44804;0.682899;-0.044473;-0.729158;
56.45731;0.643141;0.034824;-0.764956;
56.46665;0.614673;0.099809;-0.782442;
56.475945;0.596948;0.149900;-0.788151;
56.485275;0.588451;0.184894;-0.787108;
56.494595;0.582165;0.207133;-0.786244;
56.503887;0.574927;0.210307;-0.790715;
56.513237;0.569228;0.199236;-0.797674;
56.52276;0.565521;0.179413;-0.804983;
56.53192;0.566094;0.159050;-0.808851;
56.541286;0.576008;0.151782;-0.803229;
56.550537;0.596889;0.155451;-0.787121;
56.559803;0.627840;0.163430;-0.760992;
56.569138;0.664264;0.167527;-0.728484;
56.578453;0.705419;0.171750;-0.687667;
56.587727;0.747563;0.175296;-0.640641;
56.597027;0.785914;0.174181;-0.593296;
56.606358;0.820859;0.166878;-0.546207;
56.61566;0.848236;0.153035;-0.507027;
56.624977;0.870110;0.137386;-0.473322;
56.63434;0.885821;0.129791;-0.445506;
56.643684;0.895589;0.130133;-0.425424;
56.653034;0.900536;0.140559;-0.411435;
56.662247;0.902281;0.162358;-0.399410;
56.67156;0.901934;0.202137;-0.381649;
56.68087;0.897264;0.258890;-0.357622;
56.690178;0.882533;0.337014;-0.327960;
56.69947;0.854662;0.433003;-0.286463;
56.70883;0.802015;0.547401;-0.239006;
56.718155;0.702270;0.687710;-0.184042;
56.727478;0.511023;0.853436;-0.102478;
56.736763;0.179678;0.983529;0.019671;
56.74611;-0.191205;0.972002;0.136575;
56.755383;-0.441993;0.869780;0.219373;
56.76469;-0.583053;0.764426;0.275141;
56.774075;-0.673477;0.666677;0.319330;
56.78337;-0.733795;0.576893;0.358802;
56.792698;-0.766063;0.501297;0.402304;
56.802036;-0.775983;0.443377;0.448628;
56.81131;-0.768531;0.401825;0.497892;
56.820576;-0.754524;0.374493;0.538933;
56.82991;-0.741289;0.344901;0.575790;
56.83939;-0.733636;0.311393;0.603998;
56.848682;-0.729442;0.272611;0.627373;
56.857876;-0.725758;0.229087;0.648686;
56.867176;-0.725151;0.179342;0.664825;
56.87648;-0.728533;0.131751;0.672221;
56.885803;-0.738231;0.094779;0.667856;
56.89511;-0.756500;0.071428;0.650081;
56.90442;-0.779021;0.059672;0.624152;
56.913727;-0.804215;0.056428;0.591654;
56.923046;-0.829542;0.057856;0.555439;
56.932346;-0.853379;0.060627;0.517754;
56.941692;-0.871788;0.067839;0.485163;
56.951;-0.885248;0.071887;0.459530;
56.960323;-0.895065;0.069330;0.440514;
56.969658;-0.900014;0.060789;0.431601;
56.978962;-0.900914;0.051482;0.430933;
56.988358;-0.898738;0.038462;0.436795;
56.99769;-0.893690;0.019941;0.448241;
57.00697;-0.884921;-0.000481;0.465741;
57.016285;-0.872337;-0.017609;0.488587;
57.025547;-0.855469;-0.027675;0.517114;
57.03486;-0.832877;-0.033985;0.552413;
57.044212;-0.806350;-0.041330;0.589993;
57.053623;-0.776357;-0.043854;0.628766;
57.062916;-0.740466;-0.041477;0.670812;
57.07217;-0.699842;-0.032673;0.713550;
57.081432;-0.658891;-0.020603;0.751956;
57.090702;-0.619040;0.002592;0.785355;
57.100033;-0.580493;0.029258;0.813739;
57.109314;-0.543889;0.057784;0.837166;
57.118652;-0.502846;0.098958;0.858693;
57.128113;-0.443246;0.155070;0.882885;
57.13732;-0.357281;0.219952;0.907728;
57.14662;-0.232102;0.285979;0.929701;
57.155907;-0.081889;0.327315;0.941360;
57.16525;0.096157;0.325659;0.940585;
57.17455;0.296794;0.261625;0.918404;
57.183876;0.495938;0.140525;0.856912;
57.193253;0.668703;-0.011126;0.743447;
57.202526;0.793163;-0.172034;0.584206;
57.2119;0.865219;-0.334479;0.373523;
57.22114;0.855838;-0.501536;0.126503;
57.23048;0.789043;-0.611008;-0.063884;
57.23978;0.751304;-0.642167;-0.152194;
57.249073;0.728598;-0.656293;-0.196023;
57.258415;0.696187;-0.679869;-0.230436;
57.267742;0.674050;-0.691682;-0.259293;
57.277042;0.662353;-0.684303;-0.304990;
57.286343;0.639570;-0.668864;-0.378908;
57.295654;0.589563;-0.652316;-0.476340;
57.304985;0.516398;-0.626494;-0.583814;
57.314274;0.422298;-0.587781;-0.690057;
57.32374;0.332656;-0.536652;-0.775464;
57.332928;0.264666;-0.478017;-0.837527;
57.342194;0.231908;-0.418268;-0.878220;
57.351513;0.248992;-0.363757;-0.897599;
57.36089;0.329523;-0.309930;-0.891828;
57.370174;0.468883;-0.247866;-0.847768;
57.379482;0.626496;-0.189440;-0.756053;
57.38881;0.751828;-0.155849;-0.640676;
57.398125;0.828939;-0.153842;-0.537766;
57.40744;0.868178;-0.167077;-0.467282;
57.416748;0.885252;-0.173880;-0.431386;
57.42605;0.892092;-0.169051;-0.419040;
57.43536;0.895664;-0.149829;-0.418733;
57.44468;0.893563;-0.120492;-0.432467;
57.453983;0.886622;-0.087047;-0.454230;
57.4633;0.875109;-0.052224;-0.481100;
57.472645;0.857777;-0.024569;-0.513434;
57.482155;0.835916;-0.003104;-0.548849;
57.491264;0.814534;0.014389;-0.579937;
57.50058;0.794321;0.026730;-0.606910;
57.509872;0.779966;0.033674;-0.624915;
57.519188;0.766696;0.037039;-0.640942;
57.52858;0.754476;0.029266;-0.655675;
57.537884;0.744854;0.014410;-0.667072;
57.547184;0.736750;-0.006328;-0.676136;
57.556713;0.732607;-0.030612;-0.679963;
57.56585;0.731450;-0.057633;-0.679455;
57.575176;0.731888;-0.078844;-0.676848;
57.58447;0.738239;-0.084161;-0.669268;
57.593704;0.749917;-0.065464;-0.658284;
57.603092;0.767587;-0.030710;-0.640208;
57.612442;0.786727;0.007908;-0.617250;
57.6217;0.805004;0.038770;-0.592002;
57.631027;0.820093;0.065577;-0.568461;
57.640343;0.831654;0.089375;-0.548054;
57.649677;0.839435;0.108429;-0.532534;
57.65898;0.843552;0.127308;-0.521740;
57.66828;0.846753;0.162823;-0.506456;
57.677593;0.847261;0.220570;-0.483216;
57.686913;0.843121;0.300756;-0.445750;
57.696186;0.831655;0.389302;-0.395973;
57.705532;0.815819;0.473701;-0.331734;
57.715088;0.791330;0.551527;-0.263846;
57.724194;0.742397;0.647821;-0.170806;
57.733482;0.593531;0.802395;-0.062310;
57.742954;0.245898;0.967339;0.061561;
57.752186;-0.205306;0.966795;0.152172;
57.761417;-0.546471;0.812970;0.201121;
57.770725;-0.722315;0.655388;0.220744;
57.7801;-0.809741;0.535016;0.240993;
57.789543;-0.860044;0.431769;0.271845;
57.798737;-0.880451;0.349435;0.320471;
57.80803;-0.872327;0.292046;0.392117;
57.817528;-0.841720;0.256198;0.475259;
57.82673;-0.795988;0.226111;0.561495;
57.835938;-0.741869;0.195721;0.641345;
57.845257;-0.685610;0.166347;0.708708;
57.854565;-0.635436;0.138367;0.759655;
57.863876;-0.599640;0.104791;0.793380;
57.87323;-0.586172;0.069212;0.807225;
57.88254;-0.590641;0.042208;0.805829;
57.891804;-0.608107;0.029821;0.793295;
57.901073;-0.634592;0.033304;0.772130;
57.910435;-0.664672;0.049210;0.745513;
57.91974;-0.690211;0.075277;0.719682;
57.929073;-0.712380;0.105428;0.693830;
57.938404;-0.729661;0.135580;0.670234;
57.947754;-0.741292;0.159306;0.652002;
57.957035;-0.749751;0.176821;0.637658;
57.966312;-0.752508;0.186054;0.631756;
57.97564;-0.750955;0.187029;0.633314;
57.984947;-0.742267;0.185168;0.644013;
57.994236;-0.729048;0.178680;0.660729;
58.00356;-0.713077;0.164551;0.681501;
58.01294;-0.692270;0.144889;0.706943;
58.022213;-0.664544;0.121497;0.737306;
58.031525;-0.630877;0.093053;0.770282;
58.04083;-0.593513;0.058075;0.802726;
58.05029;-0.553682;0.017429;0.832546;
58.059456;-0.513669;-0.025391;0.857613;
58.068756;-0.478851;-0.068820;0.875194;
58.07808;-0.445662;-0.105121;0.889008;
58.087456;-0.419635;-0.130383;0.898280;
58.09672;-0.404227;-0.141903;0.903584;
58.106026;-0.402167;-0.136602;0.905318;
58.115353;-0.411663;-0.116475;0.903862;
58.12464;-0.434504;-0.087783;0.896382;
58.133945;-0.463990;-0.058852;0.883883;
58.143276;-0.494242;-0.027914;0.868876;
58.15262;-0.522263;0.019760;0.852556;
58.16192;-0.545258;0.088986;0.833532;
58.171265;-0.554825;0.165674;0.815304;
58.180565;-0.538955;0.243867;0.806260;
58.18988;-0.496447;0.332612;0.801817;
58.199223;-0.423116;0.427376;0.798951;
58.208504;-0.329193;0.513238;0.792602;
58.21784;-0.214583;0.575945;0.788823;
58.22718;-0.091029;0.581572;0.808386;
58.236473;0.092160;0.409155;0.907799;
58.245777;0.528622;-0.410976;0.742737;
58.25508;0.643415;-0.764903;0.030667;
58.264435;0.685367;-0.661160;-0.305187;
58.273773;0.726684;-0.462025;-0.508392;
58.28314;0.716922;-0.279995;-0.638456;
58.29235;0.646862;-0.187214;-0.739270;
58.301647;0.548239;-0.187489;-0.815035;
58.310978;0.459039;-0.237728;-0.856019;
58.320274;0.392037;-0.304295;-0.868166;
58.32955;0.352053;-0.369229;-0.860075;
58.338917;0.343535;-0.412296;-0.843798;
58.348236;0.349276;-0.431275;-0.831870;
58.35758;0.364425;-0.427094;-0.827517;
58.36685;0.382742;-0.401720;-0.831943;
58.376163;0.396659;-0.365750;-0.841955;
58.385506;0.404510;-0.326844;-0.854134;
58.394794;0.407596;-0.284628;-0.867670;
58.404118;0.408616;-0.237718;-0.881206;
58.413483;0.407121;-0.180205;-0.895421;
58.42279;0.405124;-0.115207;-0.906974;
58.432076;0.403478;-0.054178;-0.913384;
58.441433;0.402723;-0.003592;-0.915315;
58.45074;0.404617;0.035515;-0.913796;
58.46005;0.410930;0.058695;-0.909775;
58.469368;0.422784;0.071455;-0.903409;
58.478676;0.438228;0.076991;-0.895560;
58.48801;0.458671;0.075142;-0.885424;
58.49755;0.476151;0.065597;-0.876914;
58.50665;0.495199;0.053836;-0.867110;
58.51595;0.512705;0.042742;-0.857500;
58.525257;0.527547;0.025711;-0.849137;
58.534523;0.542816;0.006392;-0.839827;
58.54389;0.555153;-0.010537;-0.831682;
58.553204;0.567372;-0.021267;-0.823187;
58.56252;0.579973;-0.022210;-0.814333;
58.57182;0.590041;-0.017106;-0.807192;
58.581158;0.602693;-0.007748;-0.797936;
58.590416;0.614081;0.011059;-0.789166;
58.599724;0.625187;0.038365;-0.779532;
58.609055;0.637337;0.068643;-0.767522;
58.61836;0.644910;0.099254;-0.757786;
58.627716;0.645001;0.127544;-0.753463;
58.637005;0.637495;0.151818;-0.755348;
58.646305;0.622493;0.174686;-0.762881;
58.655617;0.601477;0.202063;-0.772914;
58.66493;0.579478;0.248262;-0.776255;
58.67422;0.547136;0.318306;-0.774160;
58.683575;0.498937;0.412115;-0.762380;
58.692898;0.418502;0.532968;-0.735392;
58.70227;0.285833;0.682783;-0.672389;
58.711502;0.090354;0.829858;-0.550611;
58.72087;-0.192875;0.910739;-0.365177;
58.730194;-0.567544;0.816306;-0.107420;
58.73947;-0.858759;0.474697;0.192859;
58.748837;-0.901612;0.191881;0.387657;
58.75824;-0.883336;0.050434;0.466020;
58.76753;-0.877497;-0.035270;0.478283;
58.776833;-0.885218;-0.091742;0.456040;
58.786026;-0.895788;-0.132480;0.424279;
58.795372;-0.903255;-0.165369;0.395958;
58.804665;-0.906479;-0.189195;0.377492;
58.813953;-0.904072;-0.201962;0.376651;
58.823284;-0.896998;-0.203481;0.392416;
58.832596;-0.886468;-0.196913;0.418809;
58.841995;-0.872325;-0.179949;0.454608;
58.851223;-0.853222;-0.156382;0.497552;
58.860546;-0.830240;-0.121612;0.543978;
