unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
37.003166;0.624922;-0.612223;-0.484412;
37.012783;0.596593;-0.595182;-0.538364;
37.022366;0.572925;-0.562484;-0.596128;
37.031944;0.611021;-0.516280;-0.600090;
37.041695;0.669266;-0.476194;-0.570371;
37.051147;0.729329;-0.426451;-0.534994;
37.06071;0.787999;-0.348925;-0.507257;
37.070328;0.817653;-0.255993;-0.515665;
37.079872;0.802021;-0.119190;-0.585283;
37.08943;0.715317;0.023686;-0.698399;
37.099014;0.563258;0.058823;-0.824184;
37.10861;0.401526;0.213507;-0.890613;
37.118225;0.202237;0.565616;-0.799487;
37.12798;0.076820;0.784947;-0.614782;
37.13742;0.073037;0.853417;-0.516086;
37.147003;0.140702;0.885582;-0.442659;
37.156567;0.325312;0.888626;-0.323290;
37.166157;0.585605;0.805160;-0.093726;
37.175808;0.728871;0.684465;-0.015958;
37.185364;0.849992;0.520390;-0.081907;
37.194923;0.953691;0.234609;-0.188236;
37.204502;0.963570;-0.074455;-0.256884;
37.214115;0.918191;-0.261906;-0.297205;
37.2237;0.887720;-0.332957;-0.317950;
37.23326;0.879111;-0.335869;-0.338164;
37.242912;0.886926;-0.287340;-0.361659;
37.252472;0.892480;-0.225946;-0.390420;
37.262108;0.894022;-0.151464;-0.421643;
37.27185;0.884254;-0.068670;-0.461931;
37.28128;0.853647;0.011873;-0.520717;
37.29092;0.808165;0.099752;-0.580448;
37.300472;0.736192;0.293864;-0.609644;
37.309998;0.616733;0.536089;-0.576411;
37.31961;0.641058;0.553224;-0.531967;
37.32918;0.685169;0.563477;-0.461560;
37.338852;0.771444;0.485707;-0.411051;
37.348396;0.860744;0.337553;-0.381022;
37.35792;0.914514;0.176929;-0.363814;
37.36761;0.931121;0.073879;-0.357149;
37.377132;0.931848;0.035570;-0.361100;
37.386715;0.930926;0.030805;-0.363907;
37.39628;0.928608;0.043798;-0.368470;
37.405888;0.922892;0.065011;-0.379531;
37.415447;0.914709;0.099373;-0.391705;
37.425064;0.908915;0.116270;-0.400443;
37.434948;0.906725;0.114293;-0.405941;
37.444324;0.907616;0.092271;-0.409534;
37.45379;0.910999;0.045959;-0.409840;
37.463387;0.912303;-0.023300;-0.408853;
37.473003;0.905621;-0.079074;-0.416652;
37.482616;0.899375;-0.110826;-0.422897;
37.492157;0.895311;-0.114732;-0.430412;
37.50174;0.887479;-0.097411;-0.450435;
37.511307;0.870531;-0.078681;-0.485782;
37.52089;0.842308;-0.048033;-0.536851;
37.53052;0.811795;0.001480;-0.583940;
37.540318;0.788066;0.044770;-0.613961;
37.5497;0.788427;0.061801;-0.612016;
37.559284;0.820089;0.039272;-0.570886;
37.568916;0.884398;-0.027697;-0.465912;
37.5785;0.962032;-0.161686;-0.219893;
37.588078;0.862688;-0.384525;0.328497;
37.59761;0.231366;-0.448878;0.863121;
37.607197;-0.250120;-0.341441;0.906012;
37.61681;-0.450367;-0.113458;0.885606;
37.6265;-0.555640;-0.068014;0.828636;
37.635983;-0.623408;-0.164170;0.764467;
37.645603;-0.652085;-0.194160;0.732863;
37.655174;-0.662340;-0.250184;0.706197;
37.664738;-0.661317;-0.308584;0.683693;
37.674335;-0.660176;-0.355954;0.661411;
37.68395;-0.658417;-0.374646;0.652784;
37.693512;-0.662210;-0.363549;0.655218;
37.7031;-0.689803;-0.328725;0.645067;
37.7127;-0.742233;-0.273165;0.611941;
37.72226;-0.800164;-0.206106;0.563256;
37.73186;-0.847206;-0.136051;0.513548;
37.74145;-0.881901;-0.080007;0.464596;
37.751;-0.904393;-0.049323;0.423840;
37.7606;-0.912350;-0.043497;0.407094;
37.77021;-0.905192;-0.051370;0.421886;
37.77985;-0.883134;-0.063538;0.464799;
37.78938;-0.849586;-0.081281;0.521150;
37.798992;-0.810676;-0.104660;0.576064;
37.808662;-0.772461;-0.129499;0.621719;
37.818214;-0.740263;-0.156653;0.653812;
37.827736;-0.714117;-0.185694;0.674948;
37.837315;-0.698536;-0.208466;0.684536;
37.846943;-0.696198;-0.222511;0.682493;
37.85656;-0.693876;-0.227256;0.683294;
37.866142;-0.690174;-0.225686;0.687551;
37.875706;-0.693843;-0.213384;0.687786;
37.88527;-0.709545;-0.185598;0.679779;
37.89485;-0.735537;-0.143395;0.662135;
37.90446;-0.761133;-0.091390;0.642125;
37.91409;-0.778430;-0.042151;0.626315;
37.92364;-0.786561;-0.007159;0.617472;
37.933212;-0.781818;0.004268;0.623492;
37.94279;-0.760886;-0.000350;0.648885;
37.95242;-0.721098;-0.014996;0.692671;
37.96197;-0.668183;-0.046016;0.742573;
37.971527;-0.600214;-0.082713;0.795551;
37.981113;-0.515546;-0.133590;0.846384;
37.990692;-0.418653;-0.187372;0.888606;
38.000446;-0.318236;-0.228567;0.920045;
38.009922;-0.214551;-0.245078;0.945465;
38.01971;-0.086427;-0.232042;0.968859;
38.02911;0.093386;-0.210910;0.973035;
38.038925;0.334475;-0.179034;0.925242;
38.048275;0.584921;-0.126290;0.801198;
38.05782;0.801706;-0.044135;0.596087;
38.067394;0.936410;-0.000493;0.350907;
38.076996;0.993155;-0.007770;0.116546;
38.086586;0.995085;-0.052863;-0.083734;
38.09622;0.966126;-0.103935;-0.236217;
38.10579;0.932082;-0.144868;-0.332020;
38.11537;0.896572;-0.147204;-0.417721;
38.124958;0.862223;-0.122036;-0.491609;
38.134632;0.824369;-0.063749;-0.562451;
38.144127;0.798032;-0.007284;-0.602571;
38.153744;0.797476;-0.018515;-0.603067;
38.16335;0.796584;-0.148446;-0.586019;
38.172924;0.763836;-0.339775;-0.548733;
38.182514;0.714393;-0.479480;-0.509649;
38.19209;0.682316;-0.540395;-0.492360;
38.201668;0.642076;-0.557330;-0.526423;
38.21123;0.573380;-0.563462;-0.594765;
38.220894;0.504812;-0.556743;-0.659698;
38.23045;0.472686;-0.509821;-0.718784;
38.24002;0.472847;-0.410613;-0.779623;
38.249603;0.490335;-0.278084;-0.825979;
38.25925;0.553746;-0.149312;-0.819190;
38.26884;0.659127;-0.046954;-0.750564;
38.27862;0.754176;-0.022374;-0.656291;
38.288048;0.805061;-0.065963;-0.589513;
38.297646;0.822722;-0.128178;-0.553804;
38.30717;0.821318;-0.168166;-0.545121;
38.316742;0.809437;-0.194561;-0.554037;
38.326363;0.796456;-0.205361;-0.568757;
38.335957;0.778565;-0.212769;-0.590395;
38.345497;0.755395;-0.220605;-0.617019;
38.355293;0.734024;-0.219462;-0.642686;
38.36466;0.717892;-0.202028;-0.666195;
38.37426;0.704755;-0.167001;-0.689515;
38.383865;0.684356;-0.111008;-0.720649;
38.39343;0.657056;-0.039682;-0.752796;
38.403015;0.635088;0.033867;-0.771697;
38.41259;0.623770;0.100618;-0.775104;
38.42224;0.628368;0.146099;-0.764074;
38.431786;0.645030;0.169243;-0.745180;
38.441345;0.670567;0.172512;-0.721512;
38.45092;0.701658;0.159560;-0.694418;
38.460636;0.732575;0.139497;-0.666239;
38.470142;0.760817;0.117858;-0.638175;
38.479713;0.782620;0.093006;-0.615513;
38.489334;0.797562;0.071170;-0.599024;
38.49897;0.802817;0.057567;-0.593440;
38.508556;0.802388;0.051721;-0.594558;
38.518116;0.798562;0.054195;-0.599468;
38.52768;0.792376;0.060606;-0.607016;
38.537285;0.789073;0.069473;-0.610358;
38.5471;0.788718;0.082816;-0.609152;
38.556435;0.791096;0.098029;-0.603786;
38.566277;0.794900;0.106000;-0.597409;
38.575615;0.796922;0.109832;-0.594014;
38.585217;0.799957;0.107214;-0.590402;
38.59477;0.803049;0.103867;-0.586791;
38.60435;0.804479;0.109412;-0.583817;
38.613956;0.802262;0.123321;-0.584095;
38.623604;0.801394;0.137773;-0.582053;
38.63312;0.799581;0.151002;-0.581265;
38.64271;0.803326;0.149146;-0.576561;
38.652287;0.812337;0.126938;-0.569206;
38.661945;0.825153;0.086826;-0.558197;
38.671482;0.836044;0.028603;-0.547916;
38.68106;0.849463;-0.097216;-0.518615;
38.690697;0.843610;-0.399372;-0.358920;
38.70026;0.274404;-0.901614;0.334358;
38.709915;-0.386529;-0.617519;0.685030;
38.71948;-0.559768;-0.406469;0.722109;
38.729065;-0.611871;-0.315322;0.725387;
38.738644;-0.640050;-0.270695;0.719069;
38.748226;-0.655945;-0.248091;0.712872;
38.757816;-0.663316;-0.237107;0.709783;
38.767395;-0.675648;-0.239807;0.697131;
38.776962;-0.688189;-0.247647;0.681958;
38.786568;-0.704781;-0.249790;0.663994;
38.796127;-0.729679;-0.233628;0.642641;
38.805737;-0.755331;-0.213309;0.619657;
38.815342;-0.778611;-0.189619;0.598172;
38.82513;-0.797202;-0.162841;0.581336;
38.834476;-0.806510;-0.142370;0.573823;
38.844044;-0.812240;-0.130102;0.568629;
38.853687;-0.808393;-0.134146;0.573155;
38.86324;-0.792355;-0.146337;0.592250;
38.873085;-0.765898;-0.147894;0.625722;
38.882446;-0.733787;-0.129804;0.666864;
38.892025;-0.706664;-0.092528;0.701474;
38.901608;-0.692488;-0.046450;0.719932;
38.911175;-0.681271;-0.004026;0.732020;
38.920807;-0.668202;0.016220;0.743803;
38.930336;-0.646754;0.008279;0.762654;
38.939915;-0.617475;-0.023763;0.786232;
38.949497;-0.589497;-0.066135;0.805059;
38.959087;-0.567227;-0.107383;0.816531;
38.968758;-0.548544;-0.134045;0.825307;
38.978317;-0.539960;-0.143182;0.829423;
38.98789;-0.543819;-0.126766;0.829573;
38.997467;-0.558395;-0.088965;0.824791;
39.00705;-0.578345;-0.038370;0.814889;
39.016632;-0.600080;0.025763;0.799525;
39.02632;-0.615316;0.083896;0.783803;
39.035824;-0.618075;0.129338;0.775406;
39.045425;-0.607670;0.154963;0.778924;
39.055023;-0.583664;0.161390;0.795795;
39.064636;-0.541318;0.137157;0.829556;
39.07425;-0.483063;0.079399;0.871978;
39.084034;-0.414573;-0.008770;0.909974;
39.093422;-0.346872;-0.112552;0.931135;
39.10301;-0.301321;-0.212272;0.929595;
39.112545;-0.272524;-0.284628;0.919085;
39.122124;-0.199468;-0.338822;0.919463;
39.131725;-0.059772;-0.350837;0.934527;
39.141285;0.104520;-0.321108;0.941257;
39.150898;0.257355;-0.270223;0.927765;
39.160492;0.428828;-0.247535;0.868812;
39.170067;0.620634;-0.309624;0.720379;
39.179646;0.785839;-0.398038;0.473310;
39.189236;0.856363;-0.446438;0.259489;
39.19894;0.882546;-0.460441;0.095432;
39.20844;0.885474;-0.463767;-0.029260;
39.21801;0.880398;-0.449864;-0.150072;
39.2276;0.866437;-0.423176;-0.264970;
39.237305;0.839159;-0.380863;-0.388273;
39.246784;0.767274;-0.336502;-0.545945;
39.25634;0.638387;-0.260049;-0.724456;
39.26597;0.456822;-0.144785;-0.877697;
39.27555;0.306982;-0.046886;-0.950560;
39.285156;0.264291;-0.016191;-0.964307;
39.294724;0.315113;-0.058758;-0.947234;
39.30428;0.414960;-0.174573;-0.892935;
39.31387;0.535708;-0.290044;-0.793027;
39.323437;0.619107;-0.373946;-0.690559;
39.333076;0.664726;-0.417865;-0.619297;
39.342644;0.683264;-0.450445;-0.574674;
39.352215;0.683132;-0.472757;-0.556626;
39.361797;0.647774;-0.525390;-0.551683;
39.37137;0.590250;-0.595976;-0.544442;
39.380974;0.569649;-0.685706;-0.453108;
39.39056;0.577374;-0.774293;-0.259054;
39.400135;0.593833;-0.803940;-0.032292;
39.409725;0.607785;-0.786486;0.109711;
39.419323;0.622449;-0.761719;0.179836;
39.429245;0.658614;-0.721358;0.214175;
39.438606;0.707631;-0.673958;0.212224;
39.448154;0.746189;-0.645716;0.162030;
39.457695;0.777286;-0.625536;0.067316;
39.467278;0.800967;-0.595335;-0.063468;
39.47689;0.799047;-0.559725;-0.219616;
39.48646;0.770412;-0.512078;-0.379792;
39.496044;0.728080;-0.450994;-0.516239;
39.505627;0.693070;-0.389994;-0.606266;
39.51526;0.672737;-0.347648;-0.653120;
39.525017;0.667638;-0.318002;-0.673153;
39.534397;0.667328;-0.294836;-0.683919;
39.544235;0.661454;-0.270484;-0.699512;
39.55359;0.648881;-0.236979;-0.723045;
39.563152;0.631788;-0.188733;-0.751814;
39.57274;0.612727;-0.135973;-0.778509;
39.58239;0.593295;-0.085384;-0.800444;
39.591927;0.575124;-0.036362;-0.817258;
39.601498;0.561994;0.008198;-0.827101;
39.611084;0.554070;0.046838;-0.831151;
39.620644;0.553160;0.075481;-0.829648;
39.630325;0.557421;0.092796;-0.825028;
39.6399;0.564538;0.104782;-0.818729;
39.649456;0.575670;0.106901;-0.810664;
39.659042;0.592640;0.099485;-0.799300;
39.66863;0.610911;0.083393;-0.787295;
39.678246;0.631319;0.060592;-0.773153;
39.6878;0.649297;0.029963;-0.759945;
39.69743;0.666146;0.001182;-0.745820;
39.707058;0.680533;-0.029606;-0.732120;
39.716583;0.695749;-0.057747;-0.715960;
39.72617;0.707846;-0.080788;-0.701732;
39.735737;0.722117;-0.097534;-0.684860;
39.745388;0.735959;-0.108800;-0.668227;
39.754932;0.748272;-0.116093;-0.653155;
39.764523;0.754621;-0.114353;-0.646119;
39.7741;0.750033;-0.100122;-0.653778;
39.78371;0.730681;-0.077936;-0.678256;
39.793297;0.695987;-0.038237;-0.717036;
39.802868;0.654330;0.008941;-0.756156;
39.812546;0.620981;0.054431;-0.781933;
39.822224;0.616566;0.091440;-0.781975;
39.8317;0.643256;0.108148;-0.757975;
39.841278;0.691750;0.090479;-0.716447;
39.8508;0.770714;0.068619;-0.633476;
39.860374;0.887027;0.077198;-0.455218;
39.86997;0.973582;0.196473;0.116347;
39.879536;-0.158041;0.265318;0.951120;
39.889122;-0.582693;0.164536;0.795862;
39.898754;-0.695541;0.131410;0.706367;
39.908382;-0.748797;0.099713;0.655256;
39.91791;-0.776274;0.059307;0.627600;
39.927486;-0.788371;0.034685;0.614221;
39.93708;-0.791036;0.022036;0.611372;
39.94669;-0.791744;0.004541;0.610837;
39.956398;-0.782008;-0.025230;0.622758;
39.96593;-0.762782;-0.043492;0.645192;
39.975468;-0.750291;-0.032746;0.660296;
39.985035;-0.756404;-0.008465;0.654050;
39.994617;-0.783141;0.018329;0.621574;
40.00423;-0.817793;0.038592;0.574217;
40.013813;-0.849884;0.047690;0.524807;
40.023384;-0.873072;0.042584;0.485729;
40.032967;-0.885645;0.022119;0.463836;
40.042564;-0.888197;-0.010190;0.459350;
40.052155;-0.877415;-0.037227;0.478286;
40.06173;-0.851755;-0.050389;0.521511;
40.071312;-0.815010;-0.056657;0.576670;
40.080963;-0.772036;-0.057372;0.632984;
40.09052;-0.732051;-0.050773;0.679355;
40.100086;-0.697489;-0.036016;0.715690;
40.10989;-0.676396;-0.028912;0.735971;
40.11928;-0.670191;-0.031025;0.741540;
40.12886;-0.675798;-0.029613;0.736492;
40.138477;-0.688437;-0.015848;0.725123;
40.14804;-0.697677;0.007937;0.716369;
40.157608;-0.700147;0.019765;0.713726;
40.16724;-0.689975;0.019103;0.723581;
40.176823;-0.672714;0.012912;0.739790;
40.18639;-0.653113;0.005516;0.757241;
40.195984;-0.631947;-0.001519;0.775010;
40.205566;-0.612198;-0.007480;0.790669;
40.215183;-0.597712;-0.005488;0.801692;
40.22476;-0.591643;-0.001334;0.806199;
40.234344;-0.585574;0.010461;0.810552;
40.24392;-0.570777;0.022079;0.820808;
40.25351;-0.549861;0.034378;0.834548;
40.26314;-0.504806;0.066415;0.860674;
40.27274;-0.393757;0.125822;0.910563;
40.28224;-0.183891;0.229164;0.955860;
40.291836;0.085983;0.381654;0.920297;
40.301445;0.298649;0.528466;0.794690;
40.31101;0.446579;0.581279;0.680208;
40.320633;0.615288;0.532043;0.581680;
40.330208;0.782073;0.370853;0.500829;
40.33981;0.887836;0.189277;0.419430;
40.34939;0.935595;0.054242;0.348882;
40.35901;0.965924;-0.031580;0.256891;
40.368732;0.985175;-0.088356;0.147050;
40.37846;0.992150;-0.124721;0.009135;
40.38783;0.985469;-0.128276;-0.111334;
40.397366;0.966580;-0.153365;-0.205434;
40.40696;0.940857;-0.237387;-0.241733;
40.41654;0.891737;-0.389687;-0.230106;
40.426155;0.758783;-0.611144;-0.225282;
40.43591;0.620383;-0.735527;-0.272258;
40.44532;0.546874;-0.749135;-0.373799;
40.454906;0.478911;-0.701263;-0.528085;
40.464478;0.317696;-0.569183;-0.758354;
40.474083;0.065001;-0.413825;-0.908033;
40.483677;-0.106254;-0.350597;-0.930479;
40.49324;-0.109740;-0.429195;-0.896520;
40.502808;0.261640;-0.712347;-0.651234;
40.51238;0.754865;-0.653674;0.053758;
40.521976;0.821238;-0.512827;0.250153;
40.53156;0.831310;-0.499935;0.242877;
40.54124;0.831152;-0.532507;0.160072;
40.55072;0.819306;-0.571582;0.045075;
40.56033;0.802339;-0.592726;-0.070207;
40.569927;0.794655;-0.587012;-0.154726;
40.579895;0.795680;-0.566305;-0.214925;
40.589138;0.797935;-0.538189;-0.271390;
40.598713;0.796234;-0.508323;-0.328053;
40.60837;0.792013;-0.473305;-0.385615;
40.617867;0.786837;-0.432323;-0.440438;
40.627644;0.777969;-0.389345;-0.493127;
40.637287;0.763257;-0.345200;-0.546147;
40.646633;0.745630;-0.298203;-0.595912;
40.656246;0.729942;-0.246366;-0.637565;
40.66586;0.714652;-0.195817;-0.671512;
40.675392;0.703272;-0.148160;-0.695311;
40.684963;0.692873;-0.106602;-0.713136;
40.694576;0.684714;-0.070718;-0.725373;
40.704136;0.677707;-0.044774;-0.733968;
40.71375;0.672021;-0.030261;-0.739914;
40.723324;0.667086;-0.023091;-0.744622;
40.732883;0.666109;-0.021760;-0.745537;
40.742523;0.668118;-0.023831;-0.743673;
40.75209;0.669490;-0.035551;-0.741970;
40.761692;0.670608;-0.051432;-0.740026;
40.771236;0.669858;-0.069031;-0.739273;
40.780827;0.667519;-0.089648;-0.739176;
40.79043;0.664629;-0.108943;-0.739189;
40.80001;0.662767;-0.122613;-0.738719;
40.80958;0.662302;-0.138095;-0.736400;
40.81919;0.661562;-0.154619;-0.733777;
40.82878;0.661075;-0.169345;-0.730960;
40.838364;0.661203;-0.178410;-0.728684;
40.848007;0.661211;-0.182565;-0.727646;
40.85761;0.659514;-0.180759;-0.729636;
40.86718;0.654503;-0.168432;-0.737060;
40.87676;0.642481;-0.147501;-0.751972;
40.886333;0.619097;-0.118968;-0.776251;
40.895912;0.583952;-0.087554;-0.807053;
40.905563;0.537290;-0.055019;-0.841601;
40.9153;0.486183;-0.028225;-0.873401;
40.924683;0.432112;-0.013812;-0.901714;
40.934277;0.374740;-0.006105;-0.927110;
40.9439;0.285295;-0.006435;-0.958418;
40.95346;-0.044572;-0.015123;-0.998892;
40.963;-0.939884;-0.008643;-0.341383;
40.972572;-0.937813;-0.004429;0.347113;
40.98218;-0.852340;-0.010437;0.522884;
40.99196;-0.809405;-0.020813;0.586883;
41.001347;-0.789491;-0.024730;0.613264;
41.010914;-0.771573;-0.020418;0.635813;
41.020515;-0.748862;-0.021016;0.662393;
41.030125;-0.723189;-0.025514;0.690179;
41.03974;-0.698988;-0.025633;0.714674;
41.04934;-0.681292;-0.014640;0.731865;
41.058907;-0.678237;-0.008149;0.734798;
41.06848;-0.686941;-0.019195;0.726460;
41.078056;-0.694611;-0.036905;0.718438;
41.0877;-0.697962;-0.055768;0.713960;
41.097248;-0.700933;-0.067846;0.709993;
41.106815;-0.708122;-0.076146;0.701973;
41.11641;-0.712363;-0.080179;0.697216;
41.126022;-0.710029;-0.076389;0.700016;
41.1356;-0.697415;-0.055543;0.714512;
41.145164;-0.679447;-0.009687;0.733660;
41.154736;-0.654767;0.049202;0.754228;
41.164375;-0.634648;0.107484;0.765290;
41.1741;-0.628171;0.144835;0.764476;
41.18358;-0.636599;0.150918;0.756284;
41.193134;-0.646366;0.134940;0.751000;
41.202713;-0.655585;0.106196;0.747617;
41.212284;-0.671171;0.070732;0.737921;
41.221897;-0.688813;0.038221;0.723931;
41.23146;-0.700444;0.018927;0.713456;
41.241047;-0.709001;0.014455;0.705059;
41.250645;-0.720187;0.023611;0.693379;
41.26022;-0.732332;0.044568;0.679488;
41.269836;-0.739351;0.076278;0.668985;
41.27944;-0.738146;0.110874;0.665468;
41.289043;-0.733247;0.142010;0.664968;
41.29862;-0.728077;0.166012;0.665090;
41.308228;-0.721379;0.185080;0.667352;
41.31781;-0.713400;0.200517;0.671456;
41.32742;-0.702422;0.209544;0.680217;
41.336956;-0.688235;0.211012;0.694123;
41.34652;-0.669877;0.212084;0.711537;
41.356106;-0.649656;0.209139;0.730895;
41.365685;-0.614373;0.200186;0.763198;
41.37527;-0.550616;0.195469;0.811550;
41.384884;-0.431454;0.203209;0.878950;
41.394463;-0.179866;0.267351;0.946663;
41.404053;0.189055;0.400684;0.896499;
41.413692;0.456931;0.562139;0.689358;
41.423244;0.560230;0.711475;0.424200;
41.433018;0.560329;0.802827;0.203716;
41.442417;0.570577;0.819950;0.046080;
41.452133;0.652779;0.756268;-0.044018;
41.461555;0.805444;0.585360;-0.092812;
41.47112;0.936016;0.336966;-0.101625;
41.480774;0.981551;0.153000;-0.114664;
41.490345;0.985449;0.079842;-0.150054;
41.499905;0.975401;0.072333;-0.208232;
41.50962;0.942769;0.102027;-0.317456;
41.519108;0.867516;0.199394;-0.455696;
41.52875;0.710594;0.366064;-0.600877;
41.538338;0.512593;0.483783;-0.709368;
41.547874;0.357956;0.510233;-0.782004;
41.55747;0.286685;0.485008;-0.826183;
41.567146;0.288226;0.427705;-0.856734;
41.576645;0.311267;0.345765;-0.885189;
41.586243;0.307852;0.214950;-0.926835;
41.595795;0.290352;0.043697;-0.955922;
41.605404;0.331967;-0.134647;-0.933632;
41.615;0.539898;-0.351434;-0.764856;
41.6246;0.783332;-0.525221;-0.332466;
41.634304;0.836426;-0.547304;-0.029161;
41.643806;0.839707;-0.537727;0.075776;
41.65339;0.850453;-0.520941;0.073144;
41.66293;0.871721;-0.490002;0.000872;
41.672523;0.875476;-0.468231;-0.119591;
41.68211;0.849787;-0.457673;-0.261528;
41.691692;0.817406;-0.439278;-0.372669;
41.701355;0.796737;-0.420758;-0.433790;
41.710842;0.789267;-0.405367;-0.461232;
41.720448;0.788876;-0.398796;-0.467586;
41.73002;0.783195;-0.398008;-0.477698;
41.739594;0.772054;-0.393934;-0.498747;
41.74924;0.755715;-0.383985;-0.530519;
41.75883;0.734334;-0.366855;-0.571114;
41.768448;0.704633;-0.343283;-0.621006;
41.778015;0.678265;-0.311743;-0.665412;
41.78759;0.658100;-0.276937;-0.700151;
41.797173;0.642010;-0.244095;-0.726802;
41.80677;0.632128;-0.212708;-0.745097;
