unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
65.9089;0.795380;0.421308;-0.435741;
65.91816;0.792686;0.445225;-0.416442;
65.92749;0.797318;0.453716;-0.398028;
65.93679;0.807989;0.450506;-0.379734;
65.94614;0.820251;0.436128;-0.370110;
65.955414;0.843322;0.394498;-0.364939;
65.96477;0.884894;0.298017;-0.357979;
65.97408;0.921118;0.189435;-0.340081;
65.983376;0.914004;0.181116;-0.363034;
65.99267;0.861310;0.262434;-0.435056;
66.00197;0.787175;0.328063;-0.522235;
66.01127;0.647775;0.372774;-0.664400;
66.020584;0.295852;0.446053;-0.844694;
66.02991;-0.244218;0.501570;-0.829931;
66.03921;-0.629698;0.466164;-0.621427;
66.048546;-0.858111;0.339090;-0.385569;
66.057884;-0.986002;0.073087;-0.149862;
66.06721;-0.965563;-0.245370;0.086495;
66.076485;-0.864990;-0.455471;0.210567;
66.085785;-0.808693;-0.526441;0.262441;
66.0951;-0.802688;-0.515820;0.299367;
66.10444;-0.820764;-0.481668;0.307153;
66.11381;-0.845103;-0.446808;0.293536;
66.123085;-0.871537;-0.407732;0.272355;
66.13237;-0.891719;-0.378540;0.248081;
66.141685;-0.897188;-0.376466;0.230926;
66.15109;-0.892561;-0.385520;0.233900;
66.16033;-0.881522;-0.389843;0.266350;
66.16964;-0.867679;-0.379310;0.321335;
66.17894;-0.846817;-0.362255;0.389452;
66.18838;-0.822563;-0.347660;0.450025;
66.19761;-0.803583;-0.334268;0.492462;
66.206894;-0.795756;-0.310095;0.520205;
66.2162;-0.798518;-0.282583;0.531522;
66.225555;-0.813049;-0.255109;0.523327;
66.23485;-0.833799;-0.228427;0.502594;
66.24413;-0.860795;-0.198880;0.468485;
66.25344;-0.886038;-0.175564;0.429084;
66.26281;-0.905502;-0.160596;0.392780;
66.272064;-0.920774;-0.159396;0.356045;
66.28144;-0.930201;-0.172231;0.324132;
66.290764;-0.933985;-0.184312;0.306108;
66.30014;-0.935228;-0.185410;0.301615;
66.30945;-0.931963;-0.187927;0.310047;
66.31893;-0.924199;-0.191765;0.330277;
66.32807;-0.917974;-0.186543;0.350036;
66.33732;-0.913560;-0.175621;0.366831;
66.34665;-0.910156;-0.166300;0.379422;
66.35598;-0.907421;-0.159414;0.388811;
66.36527;-0.904839;-0.142595;0.401165;
66.3746;-0.902531;-0.116281;0.414629;
66.38393;-0.896622;-0.106546;0.429788;
66.39324;-0.888851;-0.109101;0.445017;
66.40258;-0.893039;-0.101052;0.438485;
66.411865;-0.881518;-0.154237;0.446247;
66.42117;-0.827518;-0.264056;0.495468;
66.430504;-0.779554;-0.324253;0.535869;
66.439804;-0.762517;-0.356412;0.539942;
66.4491;-0.764751;-0.395029;0.509027;
66.45847;-0.807328;-0.381663;0.450061;
66.467865;-0.883721;-0.300659;0.358665;
66.477165;-0.942041;-0.227434;0.246642;
66.48636;-0.971523;-0.179373;0.154815;
66.49567;-0.985051;-0.154825;0.075524;
66.50501;-0.985715;-0.164889;0.034323;
66.51432;-0.981274;-0.191141;0.023804;
66.52359;-0.973310;-0.226827;0.034897;
66.5329;-0.955589;-0.288107;0.062001;
66.542244;-0.929066;-0.358963;0.089338;
66.55156;-0.888667;-0.445977;0.106655;
66.56091;-0.804218;-0.583156;0.114728;
66.57025;-0.611569;-0.785321;0.096202;
66.57952;0.011323;-0.981863;0.189255;
66.58887;0.572601;-0.772460;0.274652;
66.598206;0.712150;-0.666155;0.221541;
66.607506;0.814190;-0.574262;0.085540;
66.616776;0.887759;-0.452434;-0.084784;
66.626114;0.920339;-0.301439;-0.249221;
66.635414;0.909209;-0.129747;-0.395606;
66.64472;0.859972;0.041131;-0.508681;
66.65404;0.795802;0.177030;-0.579102;
66.66336;0.745337;0.271500;-0.608901;
66.67268;0.730885;0.323270;-0.601085;
66.681984;0.754945;0.321652;-0.571487;
66.6913;0.818604;0.242931;-0.520454;
66.70061;0.885970;0.103531;-0.452038;
66.70997;0.922111;-0.019905;-0.386413;
66.719246;0.932782;-0.068606;-0.353850;
66.72855;0.929307;-0.065460;-0.363461;
66.73791;0.909350;-0.024335;-0.415320;
66.747185;0.866626;0.049379;-0.496509;
66.7565;0.794835;0.142643;-0.589822;
66.76583;0.693470;0.242045;-0.678611;
66.77519;0.573508;0.332666;-0.748613;
66.78452;0.458175;0.417453;-0.784735;
66.793816;0.371630;0.491181;-0.787803;
66.80321;0.328524;0.541633;-0.773761;
66.812454;0.324148;0.572208;-0.753330;
66.82175;0.357090;0.584186;-0.728844;
66.83117;0.409359;0.582051;-0.702596;
66.84046;0.467245;0.568291;-0.677294;
66.84972;0.522911;0.550299;-0.650949;
66.859;0.566226;0.537027;-0.625291;
66.86834;0.594995;0.529936;-0.604275;
66.877655;0.610961;0.532136;-0.586137;
66.88692;0.613516;0.550759;-0.565917;
66.89625;0.607105;0.584918;-0.537862;
66.90555;0.593274;0.639301;-0.489204;
66.91487;0.585073;0.680673;-0.440880;
66.92418;0.583250;0.686488;-0.434227;
66.9335;0.579887;0.692988;-0.428367;
66.94282;0.586747;0.702269;-0.403172;
66.95212;0.606156;0.696525;-0.383963;
66.96145;0.635139;0.680413;-0.365564;
66.97079;0.666517;0.659396;-0.347782;
66.98013;0.689056;0.638759;-0.342328;
66.98947;0.697635;0.625946;-0.348564;
66.99876;0.690896;0.633681;-0.348012;
67.008064;0.657079;0.667616;-0.350052;
67.01742;0.598454;0.716119;-0.359203;
67.0267;0.494906;0.788631;-0.364870;
67.035965;0.326749;0.878014;-0.349751;
67.0453;0.108655;0.938477;-0.327803;
67.05461;-0.131389;0.948633;-0.287805;
67.063995;-0.363706;0.912706;-0.186242;
67.07351;-0.533626;0.845077;0.032971;
67.082695;-0.665963;0.697563;0.264384;
67.09191;-0.721590;0.541193;0.431762;
67.101234;-0.721798;0.469210;0.508772;
67.11052;-0.708999;0.501801;0.495496;
67.11985;-0.736941;0.557060;0.382885;
67.12915;-0.807392;0.555865;0.197820;
67.13853;-0.859165;0.510507;0.034893;
67.14779;-0.885164;0.463411;-0.041657;
67.15707;-0.900466;0.434479;-0.019740;
67.1664;-0.891585;0.446038;0.078270;
67.17568;-0.852843;0.487064;0.188221;
67.1853;-0.799966;0.521624;0.296585;
67.19435;-0.743768;0.534239;0.401743;
67.20367;-0.693100;0.514393;0.504987;
67.213005;-0.660229;0.433772;0.613139;
67.22229;-0.654766;0.241051;0.716363;
67.231606;-0.661318;-0.071410;0.746699;
67.24093;-0.649522;-0.408559;0.641250;
67.25023;-0.674234;-0.597159;0.434522;
67.259544;-0.742577;-0.640319;0.196396;
67.26887;-0.810859;-0.584948;-0.018510;
67.278206;-0.867558;-0.477424;-0.139320;
67.287544;-0.927250;-0.328765;-0.179224;
67.29686;-0.961070;-0.139605;-0.238444;
67.3062;-0.957366;0.034692;-0.286788;
67.31545;-0.936784;0.185292;-0.296820;
67.32478;-0.908402;0.305518;-0.285421;
67.33435;-0.884377;0.374107;-0.279142;
67.34346;-0.865791;0.397593;-0.303852;
67.35286;-0.846247;0.394107;-0.358532;
67.36211;-0.819923;0.365859;-0.440311;
67.371315;-0.802120;0.317150;-0.505983;
67.3806;-0.864001;0.197752;-0.463030;
67.38995;-0.950698;0.055651;-0.305085;
67.399345;-0.986281;0.007734;-0.164896;
67.40863;-0.992418;0.021636;-0.120992;
67.41793;-0.989543;0.038467;-0.139014;
67.42723;-0.985057;0.025800;-0.170282;
67.43654;-0.983595;0.007664;-0.180229;
67.44585;-0.987906;-0.006747;-0.154905;
67.45517;-0.990782;-0.057202;-0.122798;
67.46448;-0.976375;-0.145261;-0.159971;
67.47379;-0.921634;-0.265090;-0.283404;
67.48312;-0.769441;-0.396668;-0.500614;
67.49245;-0.497145;-0.466258;-0.731745;
67.50175;-0.308271;-0.440737;-0.843042;
67.51104;-0.355464;-0.411140;-0.839410;
67.520386;-0.573441;-0.425725;-0.699946;
67.5297;-0.693351;-0.487849;-0.530347;
67.539055;-0.724096;-0.529918;-0.441443;
67.54836;-0.710528;-0.575091;-0.405487;
67.557686;-0.673585;-0.646872;-0.357547;
67.56699;-0.659468;-0.718645;-0.220570;
67.576294;-0.651940;-0.757381;-0.036716;
67.585625;-0.602433;-0.787510;0.130010;
67.594925;-0.497077;-0.830225;0.252271;
67.604195;-0.385842;-0.879099;0.279842;
67.61351;-0.248887;-0.932861;0.260434;
67.62287;-0.037333;-0.971085;0.235798;
67.63217;0.319432;-0.923935;0.210494;
67.64151;0.797773;-0.559215;0.225471;
67.650795;0.957949;0.096029;0.270391;
67.660126;0.812637;0.484107;0.324441;
67.66944;0.653566;0.644152;0.397390;
67.67872;0.530209;0.686227;0.497967;
67.688034;0.452682;0.630125;0.630889;
67.69739;0.443856;0.462905;0.767275;
67.70669;0.508422;0.196928;0.838288;
67.71602;0.613357;-0.067619;0.786906;
67.72529;0.724190;-0.225511;0.651686;
67.73462;0.815708;-0.265124;0.514130;
67.743935;0.880029;-0.222751;0.419440;
67.75324;0.917241;-0.144489;0.371205;
67.76257;0.933937;-0.047057;0.354326;
67.771904;0.931520;0.067109;0.357445;
67.78121;0.910120;0.183556;0.371468;
67.79053;0.878099;0.286985;0.382859;
67.80009;0.851050;0.355126;0.386781;
67.80917;0.836060;0.385052;0.390817;
67.81849;0.841617;0.380247;0.383526;
67.82781;0.857636;0.357247;0.369913;
67.837105;0.875337;0.332251;0.351276;
67.84645;0.889086;0.318648;0.328616;
67.855736;0.897552;0.316862;0.306592;
67.86504;0.898259;0.329741;0.290521;
67.87436;0.892605;0.358151;0.273832;
67.88367;0.877445;0.401435;0.262564;
67.893;0.847881;0.458618;0.266021;
67.90236;0.807185;0.524662;0.270521;
67.91164;0.763471;0.586154;0.271172;
67.920944;0.719057;0.641687;0.266825;
67.930275;0.670158;0.692441;0.267234;
67.93957;0.623558;0.729977;0.279838;
67.94886;0.599366;0.740558;0.303865;
67.95819;0.594281;0.728987;0.339717;
67.967514;0.602989;0.698901;0.384632;
67.97683;0.609656;0.664097;0.432775;
67.98619;0.616921;0.646524;0.448793;
67.99551;0.667277;0.611939;0.424585;
68.004814;0.747310;0.535572;0.393307;
68.014145;0.828716;0.429206;0.359183;
68.02343;0.901307;0.324773;0.286649;
68.03277;0.937732;0.293238;0.186197;
68.04215;0.865619;0.500045;0.025678;
68.051384;0.147148;0.951763;-0.269249;
68.060745;-0.519814;0.804585;-0.287117;
68.07002;-0.796743;0.562369;-0.221228;
68.07956;-0.930753;0.329751;-0.158000;
68.08867;-0.980066;0.164875;-0.110842;
68.09821;-0.993695;0.061401;-0.093813;
68.107254;-0.990287;-0.019405;-0.137676;
68.11659;-0.967374;-0.074099;-0.242273;
68.12589;-0.930183;-0.091053;-0.355625;
68.1352;-0.897322;-0.070333;-0.435736;
68.144516;-0.900659;-0.019742;-0.434078;
68.153824;-0.961305;-0.003666;-0.275462;
68.16315;-0.992783;-0.011108;-0.119412;
68.17245;-0.996635;0.057383;-0.058531;
68.18179;-0.983011;0.180838;-0.031428;
68.19109;-0.949160;0.314305;0.017544;
68.20075;-0.912929;0.392489;0.111859;
68.20976;-0.926669;0.310304;0.212122;
68.21906;-0.954102;-0.228259;0.193876;
68.22839;-0.651574;-0.748683;-0.122170;
68.23772;-0.550706;-0.768131;-0.326647;
68.247;-0.619153;-0.656406;-0.431023;
68.25633;-0.721484;-0.499240;-0.479812;
68.26564;-0.800813;-0.339651;-0.493291;
68.27496;-0.843697;-0.214853;-0.491949;
68.2843;-0.859263;-0.127187;-0.495470;
68.29386;-0.855148;-0.048147;-0.516143;
68.30301;-0.837200;0.028129;-0.546173;
68.31226;-0.804330;0.086358;-0.587873;
68.3216;-0.758096;0.120818;-0.640854;
68.33089;-0.703403;0.126015;-0.699532;
68.340164;-0.642973;0.102810;-0.758957;
68.34951;-0.584336;0.056053;-0.809573;
68.35889;-0.529459;-0.006713;-0.848309;
68.36812;-0.495357;-0.091520;-0.863855;
68.377525;-0.491860;-0.169488;-0.854019;
68.38669;-0.513346;-0.261885;-0.817247;
68.39603;-0.537370;-0.355043;-0.764969;
68.40536;-0.543739;-0.432062;-0.719493;
68.41469;-0.543046;-0.492938;-0.679789;
68.42401;-0.525612;-0.552271;-0.647093;
68.433304;-0.498037;-0.616017;-0.610313;
68.44264;-0.467710;-0.693542;-0.547948;
68.45194;-0.432441;-0.772314;-0.465323;
68.46126;-0.386056;-0.828724;-0.405189;
68.47057;-0.314513;-0.835357;-0.450843;
68.4799;-0.197436;-0.791375;-0.578572;
68.4892;-0.065166;-0.800129;-0.596278;
68.4985;0.027951;-0.856660;-0.515124;
68.507835;0.061833;-0.882302;-0.466604;
68.51714;0.043943;-0.863359;-0.502673;
68.52651;-0.006116;-0.812909;-0.582359;
68.53577;-0.074990;-0.751860;-0.655044;
68.54514;-0.143268;-0.697575;-0.702043;
68.55453;-0.217864;-0.654575;-0.723925;
68.56374;-0.299655;-0.634671;-0.712319;
68.57308;-0.394319;-0.662961;-0.636392;
68.58238;-0.478959;-0.772482;-0.416976;
68.59171;-0.412050;-0.908358;-0.071415;
68.60101;-0.174813;-0.976939;0.122601;
68.61032;0.061046;-0.986125;0.154375;
68.61963;0.261142;-0.954418;0.144535;
68.62895;0.421198;-0.898481;0.123790;
68.63826;0.573783;-0.815035;0.080566;
68.647575;0.763697;-0.645141;0.023661;
68.65688;0.970667;-0.239272;-0.023535;
68.66619;0.937923;0.346841;-0.001513;
68.67551;0.718351;0.688982;0.096309;
68.68484;0.552638;0.804301;0.218383;
68.69413;0.482497;0.809731;0.333965;
68.70352;0.509969;0.735576;0.445936;
68.71282;0.627118;0.566853;0.534229;
68.72212;0.767385;0.354889;0.534016;
68.73144;0.868065;0.218627;0.445719;
68.74073;0.918363;0.169587;0.357561;
68.75004;0.936705;0.181138;0.299622;
68.75938;0.928991;0.260061;0.263333;
68.76868;0.886755;0.386254;0.253917;
68.778;0.796806;0.530389;0.289462;
68.78732;0.652369;0.681679;0.331254;
68.796745;0.499495;0.794736;0.344819;
68.805984;0.393657;0.853900;0.340426;
68.81535;0.356927;0.868775;0.343268;
68.82459;0.373467;0.855883;0.357753;
68.833916;0.409591;0.820375;0.399023;
68.843216;0.436105;0.785221;0.439591;
68.85254;0.432017;0.790194;0.434690;
68.86195;0.419985;0.802615;0.423583;
68.87121;0.421795;0.802794;0.421440;
68.88048;0.431562;0.795584;0.425207;
68.88979;0.439168;0.789915;0.427978;
68.899124;0.440903;0.791207;0.423788;
68.908424;0.431575;0.802722;0.411559;
68.91773;0.399118;0.825475;0.399118;
68.92708;0.355396;0.845796;0.397897;
68.93637;0.334284;0.851689;0.403583;
68.945656;0.339363;0.861011;0.378804;
68.95507;0.321049;0.860491;0.395579;
68.96433;0.273763;0.832076;0.482393;
68.97373;0.219266;0.773752;0.594332;
68.982956;0.209217;0.701742;0.681019;
68.992294;0.242988;0.590744;0.769401;
69.00156;0.295087;0.280515;0.913365;
69.01087;0.263726;-0.316101;0.911333;
69.02041;0.106938;-0.722402;0.683154;
69.029495;-0.091096;-0.893706;0.439307;
69.03896;-0.375562;-0.907743;0.186968;
69.04814;-0.788811;-0.607300;-0.094678;
69.05759;-0.958925;-0.084864;-0.270667;
69.0668;-0.952651;0.108601;-0.284012;
69.076065;-0.949916;0.140115;-0.279334;
69.08542;-0.954861;0.123294;-0.270259;
69.09474;-0.966025;0.033305;-0.256292;
69.10403;-0.964264;-0.087548;-0.250060;
69.11335;-0.941677;-0.207349;-0.265047;
69.122665;-0.907659;-0.292568;-0.300931;
69.13202;-0.886465;-0.322923;-0.331512;
69.14129;-0.887890;-0.295917;-0.352256;
69.15059;-0.903132;-0.232189;-0.361167;
69.15994;-0.924704;-0.137315;-0.355060;
69.16924;-0.941389;0.005665;-0.337276;
69.17874;-0.929874;0.216637;-0.297325;
69.18794;-0.842681;0.495233;-0.211267;
69.19719;-0.588862;0.807856;-0.024725;
69.20648;-0.016670;0.963228;0.268167;
69.21579;0.586775;0.670600;0.453863;
69.225136;0.807610;0.311573;0.500687;
69.23445;0.822193;-0.077704;0.563880;
69.24373;0.365975;-0.743153;0.560166;
69.25306;-0.749628;-0.661846;-0.004180;
69.26239;-0.951688;-0.194334;-0.237750;
69.271706;-0.922045;-0.016184;-0.386744;
69.28101;-0.873400;0.052535;-0.484161;
69.2903;-0.832185;0.068419;-0.550261;
69.2997;-0.800415;0.063140;-0.596112;
69.30914;-0.778950;0.089103;-0.620723;
69.318405;-0.752602;0.155622;-0.639822;
69.327614;-0.726241;0.228159;-0.648473;
69.336914;-0.750961;0.266484;-0.604189;
69.34622;-0.762824;0.342122;-0.548682;
69.35553;-0.729361;0.422353;-0.538191;
69.36486;-0.684738;0.456764;-0.567891;
69.374146;-0.612785;0.464820;-0.639090;
69.383484;-0.496023;0.469339;-0.730536;
69.39285;-0.361371;0.497625;-0.788530;
69.40213;-0.248023;0.541488;-0.803290;
69.41141;-0.212816;0.566771;-0.795915;
69.420746;-0.233789;0.592599;-0.770824;
69.430084;-0.261005;0.668824;-0.696097;
69.439354;-0.264965;0.720654;-0.640665;
69.44868;-0.294155;0.684548;-0.666983;
69.45807;-0.366832;0.581808;-0.725902;
69.46736;-0.491837;0.410614;-0.767784;
69.47663;-0.607799;0.203088;-0.767682;
69.48591;-0.679877;0.026380;-0.732852;
69.495255;-0.710841;-0.079853;-0.698806;
69.50455;-0.721967;-0.103849;-0.684090;
69.51386;-0.717712;-0.073598;-0.692439;
69.523285;-0.717055;-0.066903;-0.693799;
69.53252;-0.736776;-0.093978;-0.669574;
69.542;-0.756035;-0.076542;-0.650040;
69.55115;-0.760465;-0.039130;-0.648198;
69.560455;-0.757443;0.006987;-0.652864;
69.569756;-0.753990;0.110130;-0.647588;
69.57934;-0.713813;0.335891;-0.614531;
69.58843;-0.524119;0.676711;-0.517070;
69.59782;-0.222824;0.917952;-0.328197;
69.60704;-0.008705;0.982249;-0.187379;
69.61635;-0.057121;0.977883;-0.201203;
69.62563;-0.887126;-0.325732;-0.326966;
69.63499;-0.741307;-0.640035;-0.202037;
69.64431;-0.746706;-0.640222;-0.180406;
69.65365;-0.851654;-0.507173;-0.132140;
69.662964;0.196140;0.873625;0.445318;
69.67228;0.520632;0.771433;0.365834;
69.681625;0.575022;0.727534;0.374224;
69.69092;0.611746;0.678851;0.406113;
69.70025;0.661003;0.602082;0.447853;
69.70952;0.707504;0.487406;0.511736;
69.71885;0.713643;0.307227;0.629543;
69.72818;0.598877;0.038669;0.799907;
69.737495;0.371897;-0.249071;0.894235;
69.746765;0.219537;-0.352421;0.909727;
69.75609;0.170988;-0.308330;0.935786;
69.76542;0.170700;-0.165389;0.971344;
69.77475;0.190864;0.011492;0.981549;
69.78405;0.236512;0.149840;0.960005;
69.79337;0.314842;0.234113;0.919818;
69.80269;0.397486;0.296757;0.868297;
69.81201;0.462362;0.344466;0.817047;
69.82152;0.495286;0.368904;0.786512;
69.83067;0.499790;0.380430;0.778128;
69.84001;0.491813;0.382492;0.782189;
69.849396;0.460715;0.395927;0.794345;
69.858604;0.400458;0.421670;0.813528;
69.86796;0.325393;0.445534;0.834037;
69.87728;0.270512;0.468638;0.840953;
69.8865;0.263867;0.483611;0.834563;
69.89584;0.302689;0.495025;0.814451;
69.90512;0.371250;0.499221;0.782912;
69.91446;0.458880;0.458379;0.761129;
69.923775;0.548150;0.387038;0.741440;
69.93311;0.627024;0.313512;0.713128;
69.94246;0.675830;0.234834;0.698647;
69.95178;0.704341;0.152263;0.693339;
69.96108;0.720548;0.066113;0.690246;
69.970375;0.741050;-0.020028;0.671151;
69.97969;0.765821;-0.103051;0.634742;
69.989;0.792114;-0.163576;0.588046;
69.99828;0.823211;-0.192582;0.534074;
70.00764;0.854493;-0.174655;0.489221;
70.01697;0.870734;-0.157498;0.465851;
70.02629;0.879430;-0.156444;0.449587;
70.03557;0.891021;-0.158647;0.425338;
70.04488;0.894042;-0.134210;0.427406;
70.0542;0.907209;0.034327;0.419278;
70.06371;-0.044288;0.029322;-0.024740;
70.07287;-0.887585;0.147931;-0.436245;
70.082146;-0.891912;0.131830;-0.432567;
70.091484;-0.881841;0.089768;-0.462923;
70.1008;-0.858877;-0.235224;-0.454973;
70.110085;-0.785437;-0.516289;-0.341372;
70.11941;-0.769538;-0.568827;-0.290253;
70.12879;-0.799769;-0.508137;-0.319634;
70.13808;-0.829014;-0.437610;-0.348186;
70.147415;-0.859600;-0.377675;-0.344166;
70.156685;-0.887594;-0.316303;-0.334856;
70.165985;-0.908748;-0.254460;-0.330797;
70.17528;-0.924890;-0.180329;-0.334754;
70.184616;-0.931590;-0.001691;-0.363506;
70.19394;-0.671164;0.687178;-0.278074;
70.20323;0.613596;0.758488;0.219534;
70.21257;0.846605;0.440262;0.299046;
70.221855;0.924422;0.237241;0.298597;
70.23117;0.978006;0.076817;0.193915;
70.240456;0.925576;0.099999;-0.365114;
70.249794;-0.598249;0.142146;-0.788601;
70.25912;-0.786043;0.126566;-0.605076;
70.26842;-0.799563;0.234497;-0.552910;
70.27774;-0.786480;0.289669;-0.545473;
70.28706;-0.780424;0.293074;-0.552309;
70.29637;-0.777022;0.275295;-0.566082;
70.30566;-0.759425;0.254272;-0.598849;
70.314995;-0.714733;0.279462;-0.641138;
70.32453;-0.624038;0.365335;-0.690729;
70.33363;-0.487647;0.480863;-0.728677;
70.34296;-0.322370;0.596509;-0.735021;
70.35231;-0.183253;0.690909;-0.699330;
70.36166;-0.131383;0.722219;-0.679072;
70.370964;-0.130029;0.700908;-0.701299;
70.38028;-0.133897;0.636826;-0.759292;
70.38963;-0.108224;0.549343;-0.828559;
70.39893;-0.034922;0.467495;-0.883305;
70.40825;0.092319;0.379099;-0.920739;
70.41753;0.237203;0.270046;-0.933172;
70.42681;0.383766;0.164624;-0.908638;
70.43614;0.509874;0.092560;-0.855255;
70.44542;0.589773;0.102707;-0.801011;
70.45482;0.614903;0.170323;-0.769990;
70.46408;0.570912;0.239239;-0.785381;
70.47367;0.475440;0.314884;-0.821465;
70.482796;0.338520;0.320496;-0.884696;
70.49207;0.192703;0.276012;-0.941638;
70.50131;0.026726;0.243038;-0.969648;
70.510635;-0.093655;0.238107;-0.966713;
70.52;-0.219095;0.229378;-0.948358;
70.5293;-0.309955;0.263775;-0.913428;
70.53863;-0.440167;0.319259;-0.839241;
70.54804;-0.614140;0.345213;-0.709690;
70.55732;-0.776197;0.253973;-0.577076;
70.56688;-0.883337;0.043550;-0.466710;
70.57584;-0.901455;-0.201044;-0.383353;
70.5852;-0.898292;-0.338347;-0.280344;
70.59452;-0.967132;-0.193595;-0.164852;
70.60388;-0.956106;0.291753;0.027242;
70.61312;-0.907143;0.300450;0.294656;
70.62241;-0.816066;-0.392152;0.424562;
70.631714;-0.577076;-0.761475;0.295194;
70.641045;-0.479659;-0.858670;0.180591;
70.65036;-0.445605;-0.887862;0.114621;
70.65967;-0.409389;-0.907273;0.096213;
70.669;-0.279985;-0.946799;0.158681;
