unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
234.16685;-0.603420;0.190817;-0.774256;
234.17183;-0.481908;0.188526;-0.855700;
234.17683;-0.423423;0.079562;-0.902431;
234.18184;-0.309983;-0.072188;-0.947997;
234.18684;-0.223424;-0.255856;-0.940542;
234.19183;-0.149851;-0.418700;-0.895676;
234.19684;-0.063082;-0.530981;-0.845032;
234.20183;-0.018303;-0.621898;-0.782884;
234.20686;0.014848;-0.681850;-0.731342;
234.21191;0.020843;-0.735979;-0.676684;
234.21684;0.045845;-0.756450;-0.652443;
234.22276;0.088040;-0.773896;-0.627163;
234.22687;0.096551;-0.767156;-0.634152;
234.23189;0.091632;-0.758568;-0.645119;
234.23683;0.089439;-0.747571;-0.658132;
234.24182;0.108184;-0.722488;-0.682867;
234.24687;0.127033;-0.698682;-0.704064;
234.25185;0.156459;-0.647020;-0.746247;
234.25685;0.194405;-0.582438;-0.789286;
234.26186;0.208694;-0.517448;-0.829876;
234.26685;0.227579;-0.503483;-0.833494;
234.27185;0.261509;-0.425326;-0.866436;
234.2769;0.316976;-0.323072;-0.891712;
234.2819;0.331687;-0.232669;-0.914248;
234.28685;0.329780;-0.197776;-0.923109;
234.29185;0.299810;-0.176691;-0.937494;
234.29686;0.260771;-0.142066;-0.954890;
234.30186;0.195997;-0.188367;-0.962342;
234.30685;0.217769;-0.201824;-0.954905;
234.31186;0.297118;-0.059861;-0.952963;
234.31685;0.321490;0.036523;-0.946208;
234.32185;0.283887;0.096148;-0.954025;
234.32689;0.263241;0.147250;-0.953426;
234.3319;0.280975;0.224940;-0.932982;
234.33685;0.288499;0.339456;-0.895287;
234.34184;0.262497;0.420543;-0.868470;
234.34685;0.222599;0.512325;-0.829441;
234.35187;0.173675;0.604088;-0.777763;
234.35687;0.111506;0.686997;-0.718054;
234.36186;0.045605;0.735756;-0.675710;
234.36685;-0.003304;0.770589;-0.637324;
234.37186;-0.026036;0.807131;-0.589798;
234.37686;-0.055864;0.826793;-0.559725;
234.38185;-0.071482;0.852402;-0.517979;
234.38686;-0.087501;0.864738;-0.494541;
234.39186;-0.102463;0.876470;-0.470428;
234.39735;-0.111951;0.888464;-0.445083;
234.40198;-0.128981;0.892586;-0.432035;
234.40686;-0.169800;0.887592;-0.428192;
234.4121;-0.207912;0.882392;-0.422085;
234.41685;-0.264436;0.873247;-0.409284;
234.42186;-0.308098;0.866382;-0.393011;
234.42683;-0.344168;0.855966;-0.385837;
234.43185;-0.362635;0.854627;-0.371631;
234.43687;-0.367346;0.857732;-0.359656;
234.44185;-0.369320;0.862600;-0.345722;
234.44693;-0.369622;0.864206;-0.341360;
234.45187;-0.384979;0.865997;-0.319124;
234.45685;-0.412339;0.861810;-0.295399;
234.46185;-0.443260;0.852124;-0.278216;
234.46684;-0.477804;0.837473;-0.265219;
234.47186;-0.524190;0.817799;-0.237548;
234.47687;-0.564656;0.796996;-0.214386;
234.48186;-0.611865;0.770009;-0.180851;
234.48683;-0.657823;0.735604;-0.161729;
234.49184;-0.727096;0.667536;-0.160397;
234.49684;-0.805331;0.572646;-0.153360;
234.50186;-0.877123;0.413775;-0.243814;
234.50685;-0.862598;0.359756;-0.355668;
234.51186;-0.860465;0.187494;-0.473758;
234.51685;-0.544442;0.272221;-0.793397;
234.52185;0.264135;0.649331;-0.713163;
234.52684;0.701652;0.516339;-0.490998;
234.5319;0.830545;0.227780;-0.508244;
234.53691;0.831686;-0.114387;-0.543336;
234.54185;0.000305;-0.040623;-0.003971;
234.54744;-0.916553;-0.019615;0.399432;
234.55186;-0.924385;0.146828;0.352071;
234.55684;-0.952134;0.139276;0.272109;
234.56184;-0.925599;0.180914;0.332470;
234.56685;-0.928388;0.180897;0.324611;
234.57185;-0.930889;0.144156;0.335657;
234.57684;-0.929760;0.105169;0.352826;
234.58185;-0.923456;0.071886;0.376910;
234.58684;-0.913705;0.056606;0.402417;
234.5919;-0.903396;0.054115;0.425378;
234.60121;-0.885610;0.079533;0.457568;
234.60211;-0.834256;0.114502;0.539358;
234.60684;-0.800849;0.153958;0.578738;
234.61185;-0.769138;0.233308;0.594974;
234.61691;-0.621238;0.353391;0.699413;
234.62187;-0.322289;0.498228;0.804922;
234.62689;0.049244;0.558398;0.828110;
234.63185;0.371090;0.521973;0.768008;
234.63684;0.547234;0.390816;0.740134;
234.64185;0.614667;0.240725;0.751156;
234.64688;0.573690;0.059610;0.816900;
234.65184;0.480979;-0.048989;0.875362;
234.65683;0.410348;-0.220957;0.884756;
234.66183;0.311366;-0.327798;0.891964;
234.66692;0.224175;-0.352613;0.908520;
234.67188;0.127887;-0.405759;0.904989;
234.67685;0.070847;-0.416186;0.906515;
234.6831;0.039784;-0.423672;0.904942;
234.68684;0.008088;-0.444855;0.895566;
234.69185;-0.038967;-0.467605;0.883078;
234.6969;-0.094950;-0.491072;0.865929;
234.70212;-0.158022;-0.516314;0.841694;
234.70683;-0.234006;-0.522464;0.819922;
234.7121;-0.260352;-0.545591;0.796584;
234.71706;-0.327909;-0.554136;0.765121;
234.72252;-0.396496;-0.556616;0.730047;
234.72704;-0.457085;-0.548139;0.700440;
234.73187;-0.502071;-0.530340;0.683129;
234.73698;-0.535480;-0.514081;0.670061;
234.74187;-0.553566;-0.493958;0.670500;
234.7469;-0.563201;-0.478072;0.673982;
234.75188;-0.569592;-0.461871;0.679882;
234.75688;-0.565345;-0.455337;0.687789;
234.76186;-0.554460;-0.446176;0.702496;
234.76688;-0.537285;-0.433157;0.723671;
234.77187;-0.517687;-0.431116;0.739012;
234.77695;-0.494915;-0.426868;0.756864;
234.78189;-0.472962;-0.429032;0.769571;
234.78688;-0.446326;-0.431812;0.783793;
234.79187;-0.421327;-0.437002;0.794678;
234.79689;-0.389586;-0.440130;0.809017;
234.80199;-0.376329;-0.428901;0.821231;
234.8069;-0.352131;-0.421958;0.835437;
234.81187;-0.325238;-0.418849;0.847813;
234.81688;-0.291100;-0.404356;0.867039;
234.82187;-0.262301;-0.400305;0.878040;
234.82687;-0.225595;-0.388566;0.893377;
234.83186;-0.189236;-0.381072;0.904972;
234.83687;-0.145995;-0.375298;0.915334;
234.84192;-0.086350;-0.352325;0.931886;
234.8469;-0.022073;-0.343892;0.938750;
234.85188;0.014012;-0.298310;0.954366;
234.85689;0.086862;-0.244475;0.965757;
234.86188;0.160549;-0.197287;0.967110;
234.86688;0.232581;-0.138869;0.962612;
234.87192;0.301226;-0.097383;0.948567;
234.87688;0.372623;-0.065053;0.925700;
234.88222;0.437086;-0.026645;0.899025;
234.88687;0.495460;-0.001837;0.868629;
234.89195;0.536709;0.031843;0.843166;
234.89708;0.534270;0.047199;0.843995;
234.90187;0.556020;0.055133;0.829338;
234.90686;0.581562;0.064824;0.810915;
234.91185;0.578781;0.095263;0.809900;
234.91689;0.561073;0.135566;0.816590;
234.92189;0.501706;0.141224;0.853433;
234.9269;0.480909;0.185535;0.856915;
234.93188;0.503010;0.261753;0.823690;
234.93687;0.523204;0.359339;0.772744;
234.94203;0.533305;0.404759;0.742803;
234.94687;0.529945;0.434065;0.728523;
234.95186;0.534220;0.437453;0.723356;
234.9569;0.545172;0.415065;0.728360;
234.962;0.573172;0.365182;0.733564;
234.96687;0.626038;0.297784;0.720695;
234.97188;0.678137;0.212997;0.703394;
234.97708;0.722071;0.085263;0.686545;
234.98189;0.733849;-0.107687;0.670722;
234.98724;0.729761;-0.240608;0.639967;
234.99187;0.657221;-0.448943;0.605401;
234.99696;0.585802;-0.614484;0.528437;
235.00189;0.463397;-0.762095;0.452189;
235.00687;0.329969;-0.867838;0.371454;
235.01193;0.207221;-0.921854;0.327483;
235.02167;0.111458;-0.962511;0.247284;
235.02238;0.111458;-0.962511;0.247284;
235.027;-0.083651;-0.970000;0.228261;
235.03188;-0.157220;-0.963918;0.214811;
235.03687;-0.231771;-0.948339;0.216646;
235.04184;-0.258410;-0.943725;0.206415;
235.04694;-0.296064;-0.936194;0.189437;
235.05186;-0.312361;-0.937794;0.151566;
235.05687;-0.306699;-0.946689;0.098569;
235.06184;-0.284498;-0.957799;0.041002;
235.06688;-0.239882;-0.970598;-0.019929;
235.07187;-0.195348;-0.977899;-0.074510;
235.0769;-0.142334;-0.981224;-0.130158;
235.08186;-0.108259;-0.976252;-0.187648;
235.08687;-0.078980;-0.969066;-0.233823;
235.09186;-0.088835;-0.921979;-0.376913;
235.09686;-0.135012;-0.803432;-0.579887;
235.10187;-0.315127;-0.586054;-0.746482;
235.10687;-0.573584;-0.294769;-0.764273;
235.11194;-0.754637;-0.061461;-0.653258;
235.11691;-0.850376;0.100527;-0.516483;
235.12187;-0.888494;0.218980;-0.403270;
235.12714;-0.883530;0.315319;-0.346334;
235.13188;-0.886363;0.354008;-0.298395;
235.13689;-0.861457;0.433709;-0.264175;
235.14188;-0.830566;0.506702;-0.231114;
235.14693;-0.790198;0.574075;-0.214533;
235.15186;-0.750793;0.621122;-0.224762;
235.15689;-0.693721;0.672211;-0.258618;
235.1619;-0.634680;0.676021;-0.374403;
235.16687;-0.526467;0.617899;-0.583981;
235.17186;-0.271312;0.407421;-0.872008;
235.17688;0.110237;-0.015631;-0.993782;
235.18185;0.349460;-0.166011;-0.922127;
235.18686;0.371146;-0.376865;-0.848660;
235.19185;0.422501;-0.492230;-0.761053;
235.19687;0.420920;-0.561896;-0.712109;
235.20186;0.390478;-0.598486;-0.699529;
235.20691;0.313314;-0.619492;-0.719767;
235.2119;0.220301;-0.651050;-0.726361;
235.21687;0.146380;-0.663962;-0.733299;
235.2219;0.108498;-0.657331;-0.745750;
235.22688;0.083372;-0.625644;-0.775641;
235.23189;0.032015;-0.629264;-0.776532;
235.23688;0.024580;-0.570849;-0.820687;
235.2419;0.009049;-0.501105;-0.865339;
235.24696;-0.025023;-0.422405;-0.906062;
235.2519;-0.036607;-0.386611;-0.921516;
235.25687;-0.029388;-0.351909;-0.935573;
235.26186;-0.017526;-0.305974;-0.951879;
235.26686;-0.011820;-0.311258;-0.950252;
235.27185;0.018481;-0.296058;-0.954991;
235.27686;0.030097;-0.297123;-0.954365;
235.2819;0.037550;-0.317131;-0.947638;
235.28687;0.035098;-0.326243;-0.944634;
235.29189;0.026838;-0.348234;-0.937023;
235.29688;-0.000961;-0.372826;-0.927901;
235.30188;-0.044177;-0.397910;-0.916360;
235.30687;-0.082558;-0.415320;-0.905922;
235.31187;-0.121656;-0.409553;-0.904138;
235.31686;-0.159516;-0.411198;-0.897480;
235.32187;-0.200610;-0.413288;-0.888228;
235.32687;-0.233805;-0.409816;-0.881695;
235.33188;-0.249670;-0.407871;-0.878240;
235.33707;-0.303155;-0.413155;-0.858720;
235.34187;-0.331668;-0.416945;-0.846258;
235.34688;-0.345464;-0.396028;-0.850774;
235.35187;-0.350759;-0.383357;-0.854404;
235.35687;-0.339640;-0.357168;-0.870101;
235.36192;-0.326279;-0.312768;-0.892031;
235.36815;-0.288838;-0.273816;-0.917386;
235.3719;-0.260199;-0.250819;-0.932409;
235.3769;-0.223510;-0.209386;-0.951946;
235.38217;-0.202095;-0.170016;-0.964496;
235.38687;-0.150168;-0.141925;-0.978421;
235.39188;-0.087232;-0.110130;-0.990082;
235.39687;-0.006818;-0.073566;-0.997267;
235.40192;0.065957;-0.052482;-0.996441;
235.40689;0.139679;-0.007243;-0.990170;
235.41214;0.201306;0.019567;-0.979333;
235.41687;0.257131;0.060463;-0.964483;
235.42189;0.285590;0.079978;-0.955009;
235.42688;0.290560;0.149598;-0.945090;
235.43266;0.276158;0.170429;-0.945881;
235.43687;0.291695;0.176899;-0.940011;
235.44188;0.309330;0.185088;-0.932769;
235.44688;0.335096;0.197021;-0.921354;
235.45187;0.353111;0.208436;-0.912068;
235.45697;0.372383;0.225245;-0.900331;
235.46188;0.379979;0.244132;-0.892197;
235.46689;0.389485;0.238467;-0.889626;
235.47188;0.389030;0.250426;-0.886534;
235.47687;0.377394;0.318760;-0.869463;
235.48235;0.351058;0.350055;-0.868458;
235.48692;0.364395;0.392785;-0.844355;
235.49197;0.390631;0.445925;-0.805331;
235.49695;0.404991;0.474334;-0.781658;
235.50198;0.403450;0.499371;-0.766718;
235.5069;0.405186;0.527301;-0.746845;
235.51213;0.409437;0.553436;-0.725307;
235.51698;0.410830;0.576088;-0.706641;
235.52269;0.396759;0.621748;-0.675287;
235.52687;0.418405;0.632932;-0.651409;
235.53186;0.417816;0.669351;-0.614328;
235.53685;0.427612;0.687172;-0.587319;
235.54187;0.426849;0.708525;-0.561953;
235.54684;0.422498;0.723535;-0.545887;
235.55186;0.411428;0.735390;-0.538450;
235.55685;0.396988;0.740854;-0.541789;
235.56192;0.379731;0.756555;-0.532380;
235.56686;0.351524;0.770901;-0.531171;
235.57188;0.341980;0.784523;-0.517275;
235.57684;0.307585;0.801002;-0.513602;
235.58186;0.296151;0.819263;-0.491023;
235.58684;0.297372;0.835474;-0.462118;
235.59189;0.302349;0.843742;-0.443492;
235.59688;0.325729;0.853634;-0.406459;
235.60187;0.349412;0.855293;-0.382602;
235.60684;0.380146;0.848167;-0.368920;
235.61185;0.398835;0.847214;-0.350941;
235.61684;0.436167;0.820881;-0.368665;
235.62204;0.479696;0.780152;-0.401566;
235.62685;0.578778;0.664006;-0.473405;
235.63194;0.723569;0.436814;-0.534454;
235.63684;0.815136;0.072800;-0.574677;
235.64186;0.823933;-0.205445;-0.528135;
235.64684;0.862150;-0.277473;-0.423918;
235.65186;0.937109;-0.175296;-0.301825;
235.65685;0.948772;0.297327;-0.106904;
235.6619;0.442200;0.896350;0.031870;
235.66689;-0.068115;0.992532;0.101199;
235.67223;-0.448331;0.875313;0.181179;
235.67688;-0.588463;0.771523;0.241792;
235.6819;-0.671547;0.677584;0.299839;
235.68689;-0.712032;0.612203;0.343828;
235.69191;-0.740671;0.550869;0.384641;
235.69698;-0.762879;0.487151;0.425089;
235.70187;-0.773171;0.427203;0.468726;
235.70686;-0.781995;0.360335;0.508569;
235.71194;-0.776491;0.328267;0.537869;
235.71687;-0.777886;0.257026;0.573438;
235.7219;-0.773663;0.203334;0.600084;
235.72685;-0.756654;0.170135;0.631291;
235.7319;-0.724861;0.142084;0.674084;
235.73685;-0.671923;0.151522;0.724956;
235.74188;-0.587713;0.191066;0.786185;
235.74684;-0.495187;0.240222;0.834915;
235.75186;-0.420058;0.255252;0.870860;
235.75685;-0.341773;0.258081;0.903651;
235.76187;-0.312607;0.236790;0.919895;
235.76695;-0.263848;0.211079;0.941185;
235.7719;-0.246913;0.142106;0.958561;
235.77715;-0.249037;0.045445;0.967427;
235.78188;-0.252848;-0.024198;0.967203;
235.78685;-0.266592;-0.100312;0.958575;
235.79185;-0.294663;-0.167726;0.940767;
235.79701;-0.329215;-0.224363;0.917212;
235.80191;-0.367068;-0.255297;0.894474;
235.8072;-0.412305;-0.258543;0.873590;
235.81189;-0.453443;-0.265273;0.850894;
235.81703;-0.476768;-0.259773;0.839768;
235.82188;-0.507560;-0.257833;0.822135;
235.82709;-0.518649;-0.249065;0.817906;
235.83191;-0.528778;-0.241253;0.813751;
235.83719;-0.520362;-0.245168;0.817995;
235.84187;-0.494733;-0.251478;0.831864;
235.84718;-0.430002;-0.247457;0.868253;
235.85188;-0.355384;-0.241508;0.902982;
235.85689;-0.272860;-0.240480;0.931513;
235.86191;-0.223859;-0.219446;0.949595;
235.86685;-0.120412;-0.199859;0.972398;
235.87276;-0.016977;-0.163825;0.986343;
235.87685;0.088174;-0.124841;0.988251;
235.8819;0.176791;-0.056748;0.982611;
235.8879;0.271632;0.008068;0.962367;
235.89189;0.334386;0.077098;0.939277;
235.8969;0.400130;0.113944;0.909347;
235.90189;0.446561;0.127213;0.885664;
235.90695;0.467236;0.163973;0.868794;
235.9119;0.494181;0.168603;0.852853;
235.917;0.501349;0.176088;0.847138;
235.92189;0.521608;0.192392;0.831210;
235.92688;0.537946;0.198140;0.819362;
235.93188;0.560625;0.226200;0.796576;
235.93687;0.583206;0.264825;0.767945;
235.94194;0.602176;0.309094;0.736101;
235.94688;0.628394;0.333819;0.702628;
235.95193;0.648466;0.360715;0.670355;
235.95686;0.646924;0.432917;0.627752;
235.9619;0.660093;0.495918;0.564218;
235.96686;0.667847;0.532505;0.520018;
235.97188;0.671458;0.570836;0.472536;
235.97684;0.667845;0.601389;0.438536;
235.98189;0.663003;0.628052;0.407404;
235.98688;0.647472;0.663710;0.374525;
235.99187;0.651818;0.676389;0.342972;
235.99742;0.652149;0.687708;0.318997;
236.00189;0.654469;0.687300;0.315102;
236.00687;0.682970;0.664429;0.303458;
236.01186;0.718329;0.623736;0.308150;
236.01709;0.762623;0.564836;0.315224;
236.02188;0.817461;0.468887;0.334518;
236.02698;0.870752;0.354283;0.340989;
236.03189;0.922268;0.148455;0.356908;
236.03687;0.937321;-0.124804;0.325351;
236.04185;0.887460;-0.375725;0.266918;
236.04688;0.865407;-0.449438;0.221531;
236.05186;0.820508;-0.545784;0.169962;
236.05688;0.833029;-0.541469;0.113464;
236.06187;0.863529;-0.498898;0.073608;
236.06697;0.908539;-0.415369;0.045009;
236.07188;0.956207;-0.290189;0.038199;
236.07715;0.978190;-0.205010;0.033387;
236.08191;0.989063;-0.147052;0.011437;
236.0869;0.999804;-0.019533;0.003084;
236.09187;0.999070;0.034229;0.026207;
236.09686;0.995864;0.078955;0.044952;
236.10188;0.985927;0.148796;0.076213;
236.10686;0.985150;0.119392;0.123394;
236.11188;0.975916;0.144193;0.163697;
236.11687;0.970671;0.167408;0.172547;
236.1219;0.959850;0.113548;0.256505;
236.12688;0.936320;0.022791;0.350408;
236.1319;0.875930;-0.077516;0.476169;
236.13686;0.767939;-0.153344;0.621897;
236.14186;0.580170;-0.249419;0.775367;
236.14685;0.471783;-0.395387;0.788093;
236.15198;0.297466;-0.456457;0.838547;
236.15689;0.205887;-0.512869;0.833412;
236.16188;0.126445;-0.609346;0.782757;
236.16687;0.033683;-0.764928;0.643235;
236.17189;0.016137;-0.865725;0.500260;
236.17688;0.014581;-0.953766;0.300196;
236.18193;-0.047234;-0.995054;0.087382;
236.18687;-0.130203;-0.991061;-0.029074;
236.1919;-0.152705;-0.986119;-0.065193;
236.19691;-0.187574;-0.974800;-0.120751;
236.2019;-0.338369;-0.913471;-0.226001;
236.2069;-0.626284;-0.714217;-0.312509;
236.21188;-0.856294;-0.369008;-0.361377;
236.21704;-0.930647;-0.086344;-0.355585;
236.22198;-0.950141;0.030418;-0.310334;
236.22719;-0.950562;0.111849;-0.289692;
236.23216;-0.937926;0.181436;-0.295594;
236.23717;-0.923619;0.199371;-0.327382;
236.24187;-0.901707;0.241634;-0.358522;
236.24712;-0.906164;0.225168;-0.358003;
236.25192;-0.917032;0.196333;-0.347139;
236.25717;-0.881549;0.237635;-0.407922;
236.26189;-0.713935;0.361455;-0.599706;
236.26688;-0.255562;0.524174;-0.812361;
236.27187;0.243582;0.461525;-0.853032;
236.27698;0.452259;0.421283;-0.786119;
236.28188;0.461858;0.310071;-0.830990;
236.28687;0.541059;0.246129;-0.804162;
236.29189;0.534176;0.168610;-0.828388;
236.29689;0.487825;0.044638;-0.871799;
236.30186;0.455750;-0.036929;-0.889342;
236.30687;0.401712;-0.138550;-0.905225;
236.31187;0.365925;-0.198433;-0.909243;
236.31686;0.354393;-0.211601;-0.910841;
236.32185;0.355562;-0.242177;-0.902732;
236.32687;0.374998;-0.268866;-0.887180;
236.33192;0.382059;-0.291888;-0.876831;
236.33685;0.386383;-0.305611;-0.870236;
236.34186;0.381801;-0.318428;-0.867659;
236.34685;0.384224;-0.341577;-0.857728;
236.35187;0.352092;-0.371742;-0.858976;
236.35686;0.323606;-0.410545;-0.852485;
236.36185;0.279948;-0.465786;-0.839448;
236.36685;0.222995;-0.496026;-0.839185;
236.37184;0.152769;-0.526764;-0.836170;
236.3774;0.098665;-0.553724;-0.826834;
236.38185;0.057675;-0.576745;-0.814885;
236.38686;0.043792;-0.589903;-0.806286;
236.39186;0.022943;-0.623043;-0.781851;
236.39688;-0.010827;-0.646139;-0.763143;
236.40189;-0.020708;-0.665810;-0.745834;
236.40688;-0.018724;-0.672994;-0.739411;
236.41185;-0.008552;-0.681328;-0.731928;
236.41685;0.003589;-0.680048;-0.733159;
236.42184;0.014074;-0.666296;-0.745555;
236.42686;0.032251;-0.654879;-0.755046;
236.432;0.055197;-0.643451;-0.763495;
236.43689;0.075568;-0.610939;-0.788063;
236.4419;0.114319;-0.577350;-0.808454;
236.44688;0.160207;-0.521720;-0.837939;
236.4519;0.184727;-0.455746;-0.870731;
236.4569;0.186019;-0.414195;-0.890977;
236.4619;0.163408;-0.370420;-0.914378;
236.46689;0.137433;-0.340225;-0.930247;
236.47195;0.082967;-0.330517;-0.940146;
236.47688;0.030198;-0.308386;-0.950782;
236.4819;-0.025804;-0.303654;-0.952433;
236.48686;-0.054077;-0.284926;-0.957023;
236.4919;-0.126348;-0.278057;-0.952219;
236.49689;-0.191699;-0.270057;-0.943568;
236.502;-0.243180;-0.257961;-0.935050;
236.50688;-0.254250;-0.219580;-0.941882;
236.51189;-0.238500;-0.186760;-0.953016;
236.51689;-0.235173;-0.193852;-0.952426;
236.5219;-0.231022;-0.246145;-0.941298;
236.52689;-0.192129;-0.263780;-0.945255;
236.53198;-0.159541;-0.335361;-0.928483;
236.53688;-0.083212;-0.335586;-0.938327;
236.54219;0.021134;-0.363071;-0.931522;
236.54688;0.113865;-0.361946;-0.925219;
236.55188;0.195619;-0.329171;-0.923785;
236.55688;0.310649;-0.243884;-0.918704;
236.5619;0.406870;-0.098734;-0.908134;
236.56688;0.455035;0.056078;-0.888706;
236.57187;0.473365;0.209304;-0.855639;
236.57689;0.470356;0.293150;-0.832363;
236.5819;0.452285;0.438492;-0.776636;
236.58693;0.428028;0.566218;-0.704407;
236.59189;0.392470;0.679477;-0.619902;
236.59715;0.384423;0.763913;-0.518319;
236.60187;0.371821;0.814789;-0.444824;
236.60689;0.382074;0.839674;-0.385961;
236.61185;0.393578;0.850038;-0.350046;
236.61685;0.411937;0.850389;-0.327332;
236.6219;0.430115;0.844529;-0.319018;
236.62698;0.443522;0.838265;-0.317175;
236.63187;0.456099;0.830134;-0.320706;
236.63702;0.476523;0.815842;-0.327609;
236.64186;0.480435;0.806689;-0.344145;
