unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
236.7344;-0.697408;-0.082305;0.711933;
236.74371;-0.742696;-0.051204;0.667668;
236.75302;-0.792495;-0.006875;0.609839;
236.76234;-0.842128;0.042714;0.537584;
236.77167;-0.882643;0.089450;0.461454;
236.78098;-0.907408;0.131515;0.399142;
236.79054;-0.917442;0.168266;0.360536;
236.79965;-0.916853;0.196928;0.347275;
236.80899;-0.908269;0.213855;0.359603;
236.81831;-0.889795;0.219395;0.400163;
236.8276;-0.858128;0.200504;0.472667;
236.83684;-0.811138;0.151900;0.564784;
236.84622;-0.765900;0.020590;0.642630;
236.85553;-0.717426;-0.257783;0.647184;
236.86497;-0.601034;-0.590281;0.538819;
236.87419;-0.432643;-0.768740;0.471020;
236.8835;-0.191730;-0.817446;0.543159;
236.89276;0.156568;-0.813027;0.560779;
236.9021;0.448084;-0.849339;0.279005;
236.91147;0.529202;-0.839952;-0.120108;
236.92096;0.505128;-0.762725;-0.403851;
236.93004;0.487316;-0.659236;-0.572652;
236.93938;0.488704;-0.552235;-0.675429;
236.94865;0.517973;-0.448018;-0.728686;
236.95802;0.553402;-0.357846;-0.752125;
236.96729;0.587006;-0.278834;-0.760050;
236.97658;0.607899;-0.219602;-0.763042;
236.98589;0.612326;-0.183799;-0.768944;
236.99524;0.608755;-0.163392;-0.776351;
237.0046;0.603260;-0.145428;-0.784174;
237.01387;0.596514;-0.117501;-0.793955;
237.02318;0.586825;-0.079769;-0.805775;
237.0325;0.578265;-0.032993;-0.815181;
237.04184;0.570933;0.017925;-0.820801;
237.05138;0.567093;0.070723;-0.820612;
237.06049;0.565793;0.120726;-0.815662;
237.06981;0.563784;0.162442;-0.809790;
237.0791;0.561116;0.191831;-0.805202;
237.0884;0.560054;0.207664;-0.802007;
237.09772;0.561726;0.215103;-0.798871;
237.107;0.570083;0.216350;-0.792589;
237.11636;0.585403;0.214218;-0.781929;
237.12566;0.605105;0.207163;-0.768721;
237.135;0.625281;0.196272;-0.755315;
237.1443;0.648280;0.181130;-0.739544;
237.15361;0.667709;0.165944;-0.725691;
237.16293;0.683606;0.151102;-0.714039;
237.17224;0.698915;0.132745;-0.702778;
237.18156;0.712987;0.113402;-0.691946;
237.1909;0.724762;0.102715;-0.681300;
237.2002;0.734436;0.097035;-0.671706;
237.20961;0.742790;0.093275;-0.662995;
237.21892;0.747994;0.093761;-0.657050;
237.22821;0.753122;0.099224;-0.650355;
237.23753;0.753623;0.115949;-0.647000;
237.2468;0.747804;0.142544;-0.648437;
237.2561;0.730853;0.178660;-0.658737;
237.26543;0.707588;0.223909;-0.670212;
237.27473;0.680773;0.276862;-0.678156;
237.28407;0.654882;0.340978;-0.674435;
237.29358;0.627344;0.419653;-0.655997;
237.30273;0.590900;0.508104;-0.626632;
237.31201;0.542215;0.612258;-0.575451;
237.32178;0.474986;0.736901;-0.481003;
237.33067;0.388164;0.869894;-0.304324;
237.33994;0.285083;0.958404;0.013754;
237.34924;0.069941;0.798849;0.597452;
237.35857;-0.236144;0.064922;0.969547;
237.36794;-0.340072;-0.243420;0.908349;
237.37721;-0.407568;-0.198868;0.891258;
237.38649;-0.501178;-0.156141;0.851141;
237.39583;-0.588044;-0.199984;0.783716;
237.4051;-0.641999;-0.259348;0.721509;
237.41443;-0.670966;-0.299234;0.678427;
237.42375;-0.684593;-0.326830;0.651548;
237.43309;-0.693032;-0.321652;0.645172;
237.4424;-0.703151;-0.285655;0.651138;
237.45174;-0.723212;-0.238414;0.648168;
237.461;-0.754019;-0.190647;0.628577;
237.47035;-0.785034;-0.149623;0.601111;
237.47972;-0.813354;-0.108904;0.571485;
237.48898;-0.837801;-0.077676;0.540422;
237.49829;-0.854305;-0.054435;0.516914;
237.50763;-0.864450;-0.036528;0.501390;
237.51692;-0.866694;-0.021552;0.498375;
237.52626;-0.862591;-0.011077;0.505781;
237.53581;-0.854847;-0.006307;0.518841;
237.54497;-0.842337;-0.007322;0.538902;
237.55426;-0.826323;-0.011864;0.563072;
237.56352;-0.806684;-0.019593;0.590658;
237.57289;-0.783725;-0.028560;0.620452;
237.58214;-0.758933;-0.039654;0.649961;
237.59148;-0.734606;-0.053101;0.676413;
237.60075;-0.708041;-0.068691;0.702822;
237.61008;-0.683401;-0.086513;0.724899;
237.6194;-0.660626;-0.105129;0.743318;
237.62871;-0.641517;-0.122315;0.757295;
237.63802;-0.627930;-0.143279;0.764967;
237.64734;-0.619935;-0.169718;0.766078;
237.65666;-0.621542;-0.196571;0.758318;
237.66595;-0.636258;-0.222061;0.738827;
237.6754;-0.659910;-0.240072;0.711958;
237.68466;-0.695206;-0.246902;0.675076;
237.69395;-0.741874;-0.242954;0.624977;
237.70334;-0.795214;-0.223805;0.563512;
237.7126;-0.848013;-0.183131;0.497330;
237.72191;-0.893837;-0.133666;0.428005;
237.73125;-0.928727;-0.083038;0.361345;
237.74055;-0.953323;-0.037646;0.299597;
237.74986;-0.970142;0.001269;0.242535;
237.75916;-0.980801;0.036950;0.191479;
237.76846;-0.985037;0.073110;0.156070;
237.77797;-0.984461;0.107159;0.139120;
237.78711;-0.980090;0.143341;0.137393;
237.79642;-0.971704;0.180744;0.152061;
237.80573;-0.955906;0.222814;0.191307;
237.81502;-0.926818;0.275557;0.255100;
237.82439;-0.885811;0.314219;0.341475;
237.8337;-0.839308;0.272864;0.470220;
237.84299;-0.712676;0.074544;0.697521;
237.85228;-0.255316;-0.266533;0.929394;
237.86159;0.359340;-0.332992;0.871775;
237.8709;0.680492;-0.224080;0.697653;
237.8802;0.831325;-0.193139;0.521148;
237.88957;0.917422;-0.210040;0.337964;
237.89914;0.965341;-0.224449;0.133190;
237.90822;0.970087;-0.231160;-0.074142;
237.91748;0.945357;-0.193190;-0.262637;
237.9268;0.903536;-0.126492;-0.409417;
237.93613;0.861715;-0.073397;-0.502057;
237.94542;0.840791;-0.043228;-0.539632;
237.95477;0.831992;-0.023042;-0.554309;
237.96411;0.825469;-0.016376;-0.564210;
237.97337;0.821270;-0.034215;-0.569513;
237.98267;0.814811;-0.067395;-0.575796;
237.99289;0.806215;-0.095191;-0.583914;
238.00145;0.795404;-0.105739;-0.596784;
238.01064;0.784570;-0.096222;-0.612529;
238.01999;0.772399;-0.057378;-0.632540;
238.02954;0.758088;-0.004499;-0.652137;
238.03859;0.741899;0.050738;-0.668590;
238.04796;0.726807;0.110507;-0.677894;
238.05722;0.714027;0.153782;-0.683021;
238.06656;0.703340;0.180034;-0.687678;
238.07591;0.696983;0.193644;-0.690446;
238.08522;0.694315;0.193262;-0.693236;
238.09451;0.699223;0.182843;-0.691126;
238.10382;0.709260;0.172148;-0.683604;
238.11313;0.722759;0.160785;-0.672136;
238.12247;0.738092;0.151027;-0.657580;
238.13174;0.752540;0.138799;-0.643753;
238.14107;0.765060;0.125225;-0.631666;
238.15042;0.777166;0.112527;-0.619152;
238.15979;0.786871;0.100954;-0.608804;
238.16907;0.792726;0.094192;-0.602256;
238.17834;0.798912;0.089244;-0.594791;
238.18765;0.804503;0.086112;-0.587673;
238.19696;0.811333;0.088754;-0.577807;
238.20628;0.818504;0.093601;-0.566824;
238.21559;0.827854;0.100751;-0.551822;
238.2249;0.837167;0.110831;-0.535600;
238.23447;0.843399;0.122761;-0.523076;
238.24356;0.841521;0.132942;-0.523611;
238.25291;0.831520;0.144947;-0.536250;
238.2622;0.815493;0.166253;-0.554374;
238.27151;0.798900;0.206940;-0.564742;
238.28084;0.783027;0.262843;-0.563721;
238.29013;0.772341;0.328723;-0.543536;
238.29948;0.765010;0.400861;-0.504053;
238.3088;0.774968;0.471255;-0.421122;
238.3181;0.803349;0.511670;-0.304672;
238.32741;0.856592;0.472768;-0.206736;
238.33672;0.046120;-0.048869;0.000611;
238.34605;-0.795821;-0.577694;0.181488;
238.35536;-0.929063;-0.313094;0.197012;
238.36467;-0.969031;-0.177710;0.171461;
238.37401;-0.984672;-0.113925;0.132069;
238.38333;-0.991772;-0.068249;0.108309;
238.39265;-0.993190;-0.043984;0.107880;
238.40201;-0.991513;-0.032987;0.125751;
238.4113;-0.987619;-0.020616;0.155508;
238.42058;-0.980872;0.004903;0.194594;
238.42992;-0.968579;0.044673;0.244659;
238.43924;-0.951126;0.070718;0.300596;
238.44853;-0.930037;0.067966;0.361126;
238.45789;-0.906161;0.041019;0.420938;
238.4672;-0.876585;-0.001297;0.481246;
238.47658;-0.835617;-0.049692;0.547061;
238.4858;-0.781035;-0.099463;0.616515;
238.4951;-0.713593;-0.143864;0.685629;
238.50447;-0.644465;-0.177586;0.743726;
238.51375;-0.579816;-0.199146;0.790034;
238.52303;-0.520014;-0.214659;0.826745;
238.53233;-0.468654;-0.221690;0.855112;
238.54166;-0.427971;-0.215552;0.877712;
238.55096;-0.398729;-0.198428;0.895344;
238.56029;-0.383451;-0.173031;0.907208;
238.56961;-0.384356;-0.137365;0.912908;
238.57893;-0.400886;-0.095441;0.911143;
238.5883;-0.431402;-0.042470;0.901160;
238.59761;-0.466368;0.012796;0.884498;
238.6069;-0.500089;0.060968;0.863825;
238.61623;-0.522413;0.099407;0.846878;
238.62556;-0.538835;0.118942;0.833972;
238.63486;-0.551797;0.117514;0.825657;
238.64418;-0.559739;0.092070;0.823538;
238.65347;-0.569627;0.040013;0.820929;
238.66281;-0.584989;-0.036954;0.810199;
238.6721;-0.604266;-0.123986;0.787077;
238.68143;-0.634148;-0.189918;0.749525;
238.69075;-0.677881;-0.227760;0.699001;
238.70006;-0.733405;-0.240763;0.635728;
238.7094;-0.791841;-0.227900;0.566613;
238.71867;-0.846260;-0.187704;0.498610;
238.72798;-0.895396;-0.129227;0.426105;
238.73727;-0.934072;-0.064548;0.351203;
238.7466;-0.959954;-0.003635;0.280134;
238.75592;-0.973177;0.057721;0.222698;
238.76526;-0.973945;0.123028;0.190512;
238.7746;-0.963387;0.196172;0.182764;
238.78389;-0.940887;0.267606;0.207651;
238.79318;-0.900385;0.340471;0.270898;
238.80249;-0.823466;0.414801;0.387098;
238.81181;-0.663796;0.465438;0.585442;
238.82114;-0.320019;0.390400;0.863235;
238.83044;0.289555;-0.037544;0.956425;
238.8398;0.643196;-0.408534;0.647610;
238.8491;0.740676;-0.464129;0.485782;
238.85838;0.821869;-0.384588;0.420266;
238.86772;0.900420;-0.289977;0.324278;
238.87704;0.956620;-0.250413;0.148898;
238.88657;0.958564;-0.263719;-0.107740;
238.8957;0.877360;-0.266448;-0.399056;
238.90503;0.743312;-0.200272;-0.638262;
238.91434;0.622789;-0.115639;-0.773797;
238.92365;0.551139;-0.063524;-0.831991;
238.93297;0.527409;-0.053682;-0.847914;
238.9423;0.531799;-0.073976;-0.843633;
238.95158;0.545974;-0.107789;-0.830839;
238.96114;0.556283;-0.141195;-0.818910;
238.9703;0.559095;-0.173854;-0.810671;
238.97964;0.555665;-0.199034;-0.807231;
238.98882;0.556478;-0.206129;-0.804887;
238.99811;0.557156;-0.184965;-0.809546;
239.00742;0.554476;-0.137876;-0.820698;
239.01678;0.546677;-0.077946;-0.833708;
239.0261;0.538329;-0.009727;-0.842678;
239.03542;0.529188;0.058430;-0.846491;
239.04485;0.520669;0.114750;-0.846012;
239.05411;0.518791;0.153246;-0.841054;
239.06334;0.518137;0.177124;-0.836756;
239.07266;0.526732;0.188995;-0.828755;
239.082;0.548789;0.193494;-0.813259;
239.0913;0.577730;0.189074;-0.794027;
239.1006;0.614218;0.171961;-0.770173;
239.10994;0.656081;0.151967;-0.739232;
239.11925;0.696177;0.131578;-0.705708;
239.12854;0.728407;0.106453;-0.676825;
239.13788;0.754295;0.075397;-0.652192;
239.14716;0.773590;0.042078;-0.632288;
239.15651;0.784534;0.011197;-0.619984;
239.16585;0.791800;-0.015142;-0.610593;
239.17513;0.799771;-0.037376;-0.599141;
239.18445;0.807374;-0.054105;-0.587555;
239.194;0.819393;-0.061690;-0.569902;
239.2032;0.836135;-0.063037;-0.544889;
239.2125;0.854193;-0.066906;-0.515633;
239.22174;0.870797;-0.072453;-0.486275;
239.23105;0.883916;-0.087350;-0.459416;
239.24036;0.887842;-0.110812;-0.446607;
239.24971;0.889669;-0.130678;-0.437507;
239.25902;0.885061;-0.148034;-0.441308;
239.26831;0.878942;-0.146107;-0.453998;
239.27765;0.871980;-0.118670;-0.474941;
239.28693;0.855961;-0.059749;-0.513577;
239.29623;0.815368;0.066237;-0.575142;
239.30557;0.709639;0.247162;-0.659791;
239.3149;0.344891;0.439295;-0.829500;
239.32423;-0.798628;0.075009;-0.597132;
239.33348;-0.985655;-0.121964;-0.116661;
239.3428;-0.993609;-0.025268;0.110012;
239.3521;-0.973259;0.065935;0.220043;
239.36143;-0.963380;0.089675;0.252702;
239.37076;-0.963998;0.089495;0.250397;
239.3801;-0.964979;0.081432;0.249367;
239.38942;-0.964553;0.070873;0.254192;
239.39873;-0.958024;0.074608;0.276810;
239.40807;-0.945705;0.097463;0.310069;
239.41742;-0.929827;0.127329;0.345267;
239.42668;-0.912448;0.144674;0.382763;
239.436;-0.895448;0.140001;0.422580;
239.44534;-0.877788;0.114653;0.465127;
239.45483;-0.860530;0.080084;0.503064;
239.464;-0.839531;0.048408;0.541151;
239.47334;-0.817235;0.015486;0.576097;
239.48259;-0.797224;-0.015066;0.603495;
239.49188;-0.775390;-0.039716;0.630232;
239.50122;-0.755362;-0.057576;0.652773;
239.51051;-0.737010;-0.070179;0.672229;
239.51982;-0.719947;-0.072668;0.690215;
239.52916;-0.705812;-0.066300;0.705290;
239.53847;-0.692969;-0.053872;0.718952;
239.54776;-0.683718;-0.038105;0.728751;
239.55708;-0.680453;-0.022261;0.732454;
239.5664;-0.682531;-0.005852;0.730834;
239.5757;-0.686796;0.013456;0.726725;
239.58504;-0.690050;0.027095;0.723255;
239.59435;-0.686286;0.029332;0.726740;
239.6037;-0.670393;0.019561;0.741748;
239.61299;-0.636755;-0.002363;0.771062;
239.6223;-0.592345;-0.036346;0.804864;
239.63164;-0.541310;-0.081898;0.836825;
239.64095;-0.493124;-0.130789;0.860071;
239.6503;-0.447681;-0.185621;0.874715;
239.65962;-0.404252;-0.236238;0.883613;
239.6691;-0.365421;-0.270763;0.890592;
239.67847;-0.335666;-0.284862;0.897876;
239.68752;-0.329316;-0.279506;0.901902;
239.69684;-0.367856;-0.249905;0.895672;
239.70619;-0.466304;-0.195687;0.862709;
239.7155;-0.618386;-0.115464;0.777346;
239.72478;-0.768271;-0.009127;0.640060;
239.73412;-0.863254;0.106068;0.493500;
239.7434;-0.900182;0.209591;0.381765;
239.75273;-0.904054;0.289103;0.314812;
239.76202;-0.897064;0.336953;0.285899;
239.77136;-0.884454;0.370968;0.283062;
239.78067;-0.875485;0.378827;0.300027;
239.78998;-0.890479;0.325371;0.318090;
239.79932;-0.919560;0.182848;0.347815;
239.80862;-0.906752;-0.034696;0.420234;
239.81796;-0.793486;-0.263526;0.548575;
239.82722;-0.569838;-0.433798;0.697929;
239.8366;-0.287540;-0.531418;0.796816;
239.84593;-0.038236;-0.626685;0.778334;
239.85521;0.165178;-0.745732;0.645445;
239.8647;0.357205;-0.826891;0.434346;
239.87392;0.553766;-0.820224;0.143445;
239.88312;0.729910;-0.649036;-0.214439;
239.89244;0.806750;-0.394320;-0.440075;
239.90178;0.830267;-0.227736;-0.508717;
239.91109;0.853874;-0.152133;-0.497749;
239.92041;0.866832;-0.142755;-0.477726;
239.92976;0.863337;-0.176546;-0.472738;
239.93903;0.849820;-0.230120;-0.474184;
239.94836;0.830497;-0.287491;-0.477098;
239.95764;0.810240;-0.329222;-0.484896;
239.96696;0.794979;-0.345573;-0.498585;
239.97627;0.783061;-0.336733;-0.522902;
239.98567;0.769213;-0.309303;-0.559144;
239.99492;0.754675;-0.257987;-0.603248;
240.00423;0.738720;-0.188110;-0.647231;
240.01355;0.714233;-0.113156;-0.690700;
240.02289;0.678110;-0.046455;-0.733491;
240.03218;0.636977;0.001678;-0.770881;
240.0415;0.599630;0.035134;-0.799506;
240.05081;0.568787;0.061426;-0.820188;
240.06017;0.550140;0.082755;-0.830962;
240.0695;0.546964;0.095171;-0.831729;
240.07878;0.549042;0.101432;-0.829617;
240.08809;0.556944;0.107381;-0.823579;
240.09737;0.572482;0.111110;-0.812354;
240.10683;0.591737;0.107372;-0.798948;
240.11604;0.616951;0.101959;-0.780369;
240.12538;0.642713;0.094860;-0.760211;
240.13466;0.669641;0.082677;-0.738069;
240.14397;0.691816;0.069724;-0.718700;
240.1533;0.711301;0.053425;-0.700854;
240.1626;0.728134;0.037118;-0.684429;
240.1719;0.743301;0.023099;-0.668558;
240.18124;0.763048;0.015261;-0.646161;
240.19057;0.783505;0.016064;-0.621177;
240.19984;0.796691;0.019562;-0.604070;
240.2092;0.796039;0.018889;-0.604950;
240.21848;0.783366;0.018577;-0.621283;
240.22778;0.753079;0.025701;-0.657428;
240.2371;0.707691;0.045443;-0.705059;
240.24646;0.637488;0.091139;-0.765051;
240.25575;0.538956;0.173857;-0.824196;
240.26508;0.404059;0.303044;-0.863076;
240.2744;0.271978;0.453132;-0.848940;
240.2837;0.170882;0.574412;-0.800531;
240.29305;0.047988;0.627466;-0.777164;
240.30234;-0.148062;0.588217;-0.795033;
240.31166;-0.387881;0.520760;-0.760498;
240.32098;-0.633677;0.454146;-0.626263;
240.33028;-0.809589;0.341874;-0.477166;
240.3396;-0.906279;0.248726;-0.341751;
240.34888;-0.957497;0.173395;-0.230508;
240.35823;-0.983968;0.124589;-0.127607;
240.36757;-0.995585;0.092040;-0.018440;
240.37688;-0.993537;0.061910;0.095138;
240.3862;-0.977778;0.027333;0.207855;
240.3955;-0.947530;-0.026086;0.318600;
240.40482;-0.900356;-0.099436;0.423641;
240.41418;-0.833862;-0.169977;0.525149;
240.42343;-0.759450;-0.215188;0.613946;
240.43275;-0.697645;-0.223753;0.680607;
240.44206;-0.662878;-0.197003;0.722345;
240.45139;-0.653199;-0.157758;0.740569;
240.4607;-0.660625;-0.121293;0.740852;
240.46999;-0.681458;-0.086747;0.726698;
240.47939;-0.702043;-0.053492;0.710123;
240.48865;-0.720771;-0.022050;0.692822;
240.49802;-0.738299;-0.000373;0.674473;
240.50739;-0.752588;0.016907;0.658275;
240.5167;-0.759990;0.033217;0.649086;
240.52602;-0.757361;0.048953;0.651159;
240.53535;-0.747420;0.060509;0.661591;
240.54468;-0.731652;0.059907;0.679041;
240.55391;-0.711357;0.045504;0.701356;
240.56322;-0.684044;0.018711;0.729201;
240.57253;-0.653223;-0.018945;0.756928;
240.58182;-0.621885;-0.064608;0.780439;
240.59114;-0.597141;-0.109820;0.794583;
240.6008;-0.584278;-0.150643;0.797450;
240.6098;-0.579963;-0.180615;0.794368;
240.61911;-0.579106;-0.210997;0.787475;
240.62859;-0.578240;-0.245989;0.777899;
240.63768;-0.577856;-0.273271;0.769029;
240.647;-0.580922;-0.281589;0.763700;
240.65636;-0.592885;-0.272410;0.757813;
240.66562;-0.620707;-0.243511;0.745269;
240.67496;-0.669096;-0.199675;0.715849;
240.68428;-0.735899;-0.149930;0.660283;
240.69363;-0.801431;-0.100383;0.589603;
240.70293;-0.854836;-0.047373;0.516732;
240.71242;-0.888395;0.001071;0.459079;
240.72157;-0.900158;0.043483;0.433387;
240.73087;-0.895454;0.069756;0.439655;
240.74019;-0.874047;0.083717;0.478574;
240.74953;-0.833919;0.078497;0.546276;
240.75882;-0.764579;0.045115;0.642949;
240.76811;-0.660752;-0.033311;0.749865;
240.77744;-0.517593;-0.161868;0.840177;
240.78676;-0.334245;-0.296263;0.894711;
240.79608;-0.124101;-0.381537;0.915985;
240.8054;0.071429;-0.406920;0.910667;
240.81474;0.229250;-0.410687;0.882486;
240.82407;0.340100;-0.432334;0.835116;
240.83353;0.411876;-0.471627;0.779696;
240.84273;0.465851;-0.520081;0.715890;
240.85208;0.522046;-0.568904;0.635466;
240.8613;0.594567;-0.613461;0.519765;
240.87062;0.681709;-0.638794;0.356672;
240.8799;0.753745;-0.633909;0.173287;
240.88922;0.800980;-0.598691;0.001008;
240.89853;0.816753;-0.558396;-0.145288;
240.90782;0.807011;-0.531139;-0.258118;
240.91713;0.778505;-0.522942;-0.347076;
240.92647;0.743452;-0.522781;-0.417109;
240.9358;0.703862;-0.520614;-0.483260;
240.9451;0.661486;-0.506513;-0.553066;
240.95451;0.618465;-0.480948;-0.621442;
240.96378;0.576367;-0.437373;-0.690294;
240.97305;0.534250;-0.369645;-0.760224;
240.98238;0.490050;-0.292594;-0.821121;
240.99174;0.449338;-0.219230;-0.866045;
241.00099;0.406845;-0.158212;-0.899692;
241.0103;0.374053;-0.111175;-0.920720;
241.01967;0.350002;-0.076578;-0.933614;
241.02899;0.334911;-0.048060;-0.941023;
241.03847;0.326433;-0.024446;-0.944904;
241.0476;0.324561;-0.012063;-0.945788;
241.05692;0.329008;-0.008740;-0.944287;
241.06624;0.337859;-0.008614;-0.941157;
241.07558;0.347832;-0.012639;-0.937472;
241.08492;0.360761;-0.018870;-0.932467;
241.09424;0.374766;-0.024608;-0.926793;
241.10356;0.384818;-0.024753;-0.922661;
241.1129;0.396421;-0.024521;-0.917741;
241.12215;0.405287;-0.020791;-0.913953;
241.13147;0.409018;-0.016369;-0.912380;
241.14075;0.413109;-0.002912;-0.910677;
241.15009;0.423249;0.027127;-0.905607;
241.15941;0.443416;0.073930;-0.893262;
241.1687;0.464851;0.120119;-0.877203;
241.17804;0.480203;0.151183;-0.864030;
241.1877;0.489310;0.172982;-0.854783;
241.19667;0.492807;0.197911;-0.847332;
241.20595;0.497318;0.220702;-0.839026;
241.21527;0.512453;0.236059;-0.825632;
241.22461;0.537061;0.249563;-0.805782;
241.23392;0.573860;0.271541;-0.772626;
241.24323;0.624939;0.304187;-0.718973;
241.25258;0.679513;0.301784;-0.668721;
241.26187;0.726644;0.212067;-0.653464;
241.2713;0.705566;0.024902;-0.708207;
241.28049;0.354058;-0.292921;-0.888167;
241.2898;-0.772155;-0.388284;-0.503004;
241.29924;-0.981026;-0.160074;-0.109378;
241.30847;-0.998627;-0.048647;0.019419;
241.31775;-0.995284;0.001934;0.096985;
241.32706;-0.984405;0.018867;0.174903;
241.33638;-0.962001;0.021896;0.272167;
241.34569;-0.925017;0.022310;0.379270;
241.355;-0.875782;0.016933;0.482409;
